Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/20/2020 4:26:04 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
127520,HBTM 301QC,Case Studies in HBTM,001,Medical Sciences,"Solomon,Caren",0,11,0,0,0,0,0,11
124270,HBTM 307,Mechanisms of Heart Growth,001,Medical Sciences,"Rosenzweig,Anthony",0,1,0,0,0,0,0,1
110151,HBTM 321,Regenerative Biology,001,Medical Sciences,"Lee,Richard T.",0,1,0,0,0,0,0,1
125398,HBTM 327,Transltnl Rsrch Kinase Inhibit,001,Medical Sciences,"Janne,Pasi Antero",0,1,0,0,0,0,0,1
125378,HBTM 329,Developing Targeted Therapies,001,Medical Sciences,"Engelman,Jeffrey Adam",0,1,0,0,0,0,0,1
125405,HBTM 331,"Tumor Microenvi, Angio and Met",001,Medical Sciences,"Jain,Rakesh K.",0,1,0,0,0,0,0,1
125582,HBTM 340,(LHB). Disease-Centered Tutori,001,Medical Sciences,"Kreidberg,Jordan A.",0,7,0,0,0,0,0,7
126373,HBTM 341,Gene Regulation of Metabolism,001,Medical Sciences,"Arany,Zoltan Pierre",0,1,0,0,0,0,0,1
126374,HBTM 342,Research in Hematology,001,Medical Sciences,"Ebert,Benjamin",0,4,0,0,0,0,0,4
107631,HBTM 348,Molecular Pathogenesis,001,Medical Sciences,"Biddinger,Sudha",0,3,0,0,0,0,0,3
109125,HBTM 355,Epigenetic Mechanisms,001,Medical Sciences,"Bernstein,Bradley E",0,1,0,0,0,0,0,1
109127,HBTM 359,Genetics of Neurodegenerative,001,Medical Sciences,"Feany,Mel",0,1,0,0,0,0,0,1
109129,HBTM 361,Molecular Approaches to Cell,001,Medical Sciences,"Hahn,William C.",0,4,0,0,0,0,0,4
109133,HBTM 365,Bio and Genetics of Human,001,Medical Sciences,"Meyerson,Matthew Langer",0,1,0,0,0,0,0,1
109136,HBTM 369,DNA Damage Responses and Genom,001,Medical Sciences,"Zou,Lee",0,1,0,0,0,0,0,1
109137,HBTM 370,Integration of Metabolism,001,Medical Sciences,"Danial,Nika",0,1,0,0,0,0,0,1
109144,HBTM 375,The Molecular Genetics of Huma,001,Medical Sciences,"Pandolfi,Pier Paolo",0,1,0,0,0,0,0,1
109145,HBTM 376,Hematopoietic stem cell biolog,001,Medical Sciences,"Rossi,Derrick J",0,1,0,0,0,0,0,1
110228,HBTM 380,Gene Therapy Trans Vector Dev,001,Medical Sciences,"Vandenberghe,Luk Hugo",0,1,0,0,0,0,0,1
110229,HBTM 381,Neurodev & neurodegen disorder,001,Medical Sciences,"Young-Pearse,Tracy",0,1,0,0,0,0,0,1
127206,HEB 1210,Research in Comp Biomechanics,001,Human Evolutionary Biology,"Biewener,Andrew A",3,0,0,0,0,0,0,3
112219,HEB 1310,Hormones and Behavior,001,Human Evolutionary Biology,"Hooven,Carole Kennedy",63,0,0,1,1,0,0,65
127757,HEB 1313,Stress,001,Human Evolutionary Biology,"Flynn,Judith",6,0,1,0,0,0,0,7
113837,HEB 1330,Primate Social Behavior,001,Human Evolutionary Biology,"Machanda,Zarin P.",19,3,0,0,0,0,0,22
108670,HEB 1366,Mating Strategies,001,Human Evolutionary Biology,"Meredith,Stephanie Lynn",2,0,0,0,0,0,0,2
108669,HEB 1419,Lab Methods Human Evol Biology,001,Human Evolutionary Biology,"Reynard,Linda M.",4,0,0,0,0,1,0,5
116069,HEB 1420,Human Evolutionary Anatomy,001,Human Evolutionary Biology,"Smith,Tanya M.",14,0,0,0,0,0,0,14
109815,HEB 1451,Primate Functional Genetics,001,Human Evolutionary Biology,"Capellini,Terence D.",2,2,0,0,0,0,0,4
156174,HEB 1480,Human Evolut thru Devt Change,001,Human Evolutionary Biology,"Capellini,Terence D.",6,1,0,0,0,0,0,7
127758,HEB 1500,Building Babies,001,Human Evolutionary Biology,"Hinde,Katherine J.",9,1,0,0,0,0,0,10
108665,HEB 1540,Human Migration,001,Human Evolutionary Biology,"Tuross,Noreen",10,0,0,0,0,0,0,10
123208,HEB 2312,Topics in Human Evol Genetics,001,Human Evolutionary Biology,"Ruvolo,Maryellen",0,3,0,0,0,0,0,3
124008,HEB 2460,Issues in Human Evolution,001,Human Evolutionary Biology,"Pilbeam,David",0,2,0,0,0,0,0,2
126279,HEB 3000,Reading and Research,001,Human Evolutionary Biology,"Barry,John C.",0,9,0,0,0,0,0,9
126280,HEB 3001,Reading for General Exam,001,Human Evolutionary Biology,"Barry,John C.",0,3,0,0,0,0,0,3
117873,HEB 3310,Experimental Methods,001,Human Evolutionary Biology,"Barry,John C.",0,2,0,0,0,0,0,2
126281,HEB 3320,Adv Lab & Dissertations,001,Human Evolutionary Biology,"Barry,John C.",0,4,0,0,0,0,0,4
126406,HEB 3350,Lab Methods in Nutrition,001,Human Evolutionary Biology,"Wrangham,Richard W.",0,1,0,0,0,0,0,1
126282,HEB 3400,Adv Reading & Research,001,Human Evolutionary Biology,"Barry,John C.",0,6,0,0,0,0,0,6
126283,HEB 3500,Doctoral Dissertation,001,Human Evolutionary Biology,"Barry,John C.",0,6,0,0,0,0,0,6
144613,HEB 3595,Lab Methods in Evol Genetics,001,Human Evolutionary Biology,"Ruvolo,Maryellen",0,2,0,0,0,0,0,2
126616,HEB 3600,Current Issues in HEB,001,Human Evolutionary Biology,"Barry,John C.",0,1,0,0,0,0,0,1
122594,HEB 91R,Supervised Reading & Research,001,Human Evolutionary Biology,"Pilbeam,David",15,0,0,0,0,0,0,15
122625,HEB 97,Sophomore Tutorial in H.E.B.,001,Human Evolutionary Biology,"Pilbeam,David",44,0,0,0,0,0,0,44
127042,HEB 99B,Tutorial - Senior Year,001,Human Evolutionary Biology,"Pilbeam,David",9,0,0,0,0,0,0,9
107391,HEBREW 135,Intro to Rabbinic Hebrew,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",1,2,0,0,0,0,0,3
156328,HEBREW 213B,Tannaitic Literature,001,Near Eastern Languages & Civ,"Harris,Jay M.",1,4,0,2,0,0,0,7
156094,HEBREW 239,Exodus 2 in Three Contexts,001,Near Eastern Languages & Civ,"Levenson,Jon D.",0,2,0,0,0,0,0,2
113639,HIND-URD 101,Introductory Hindi-Urdu,001,South Asian Studies,"Bard,Amy",10,1,0,3,0,0,0,14
156520,HIND-URD 101AB,Hindi-Urdu for Reading Knowled,001,South Asian Studies,"Delacy,Richard Somers",6,2,0,3,0,0,0,11
112079,HIND-URD 102,Intermediate Hindi-Urdu,001,South Asian Studies,"Delacy,Richard Somers",8,1,0,1,0,0,0,10
115586,HIND-URD 103BR,Advanced Hindi-Urdu,001,South Asian Studies,"Bard,Amy",3,2,0,1,0,0,0,6
115587,HIND-URD 105R,Topics in Hindi-Urdu Literatur,001,South Asian Studies,"Delacy,Richard Somers",1,0,0,0,0,0,0,1
156468,HIND-URD 127,News and Views,001,South Asian Studies,"Bard,Amy",2,0,0,1,0,0,0,3
107375,HIND-URD 91R,Hindi-Urdu Supervised Readings,001,South Asian Studies,"Delacy,Richard Somers",1,0,0,0,0,0,0,1
156553,HIST 1014,"Gender, Empire and the Politic",001,History,"Clutario,Genevieve A",10,0,0,0,0,0,0,10
114893,HIST 1020,A Global History of Modern Tim,001,History,"Maier,Charles S.",8,0,1,1,0,0,0,10
108059,HIST 1035,Byzantine Civilization,001,History,"Angelov,Dimiter Georgiev",62,2,0,1,0,0,0,65
156546,HIST 1060,"Europe and Its Borders, 950-15",001,History,"Barak,Hagar",7,1,1,0,0,0,0,9
156229,HIST 1092,Japan and the Atomic Bomb in,001,History,"Johnston,William D",43,1,0,1,0,0,0,45
107973,HIST 1155,"Early Modern Europe, 1450-1789",001,History,"Juette,Daniel",26,0,1,0,0,0,0,27
124508,HIST 1290,The Hist of the Russian Empire,001,History,"O'Neill,Kelly A.",13,7,0,0,0,0,0,20
126546,HIST 1324,"French Social Thought, Durkhei",001,History,"Gordon,Peter E.",41,9,0,4,0,0,1,55
111490,HIST 1330,Social Thought in Modern Ameri,001,History,"Kloppenberg,James",30,4,0,2,0,0,1,37
126293,HIST 1433,American Populisms,001,History,"Flehinger,Brett",56,0,0,0,0,0,0,56
126552,HIST 1462,Hist of Sexuality in the Moder,001,History,"Cott,Nancy F.",75,1,0,1,1,0,0,78
140979,HIST 1701,"W. Africa, 1800 to Present",001,History,"Akyeampong,Emmanuel",8,1,0,1,0,0,1,11
142695,HIST 1878A,Ottoman State & Soc I 1300-155,001,History,"Kafadar,Cemal",12,8,0,0,0,0,0,20
110448,HIST 1935,Byzantine Imperialism,001,History,"Angelov,Dimiter Georgiev",6,1,0,1,0,0,0,8
108835,HIST 1976,Visible and Invisible Hands in,001,History,"Koll,Elisabeth",2,4,0,0,0,0,0,6
110409,HIST 1988,Indigenous Histories and Settl,001,History,"Attwood,Bain Munro",2,2,0,0,0,0,0,4
155994,HIST 1991,Asian America in the World,001,History,"Lumba,Allan Edward",9,0,0,0,0,0,0,9
156590,HIST 1995,Strategy and Crisis,001,History,"Ferguson,Niall Campbell Douglas",14,2,1,5,0,0,0,22
156668,HIST 1996,An Issues in Am Indian Studies,001,History,"Deloria,Philip",7,4,0,0,0,0,0,11
112622,HIST 2080,Medieval Law,001,History,"Donahue Jr,Charles",0,2,1,0,0,0,0,3
156059,HIST 2113,Dante in Contexts: Seminar,001,History,"Hankins,James",3,4,0,0,0,0,0,7
120359,HIST 2132,Early Modern England: Seminar,001,History,"Kishlansky,Mark A.",0,1,0,0,0,0,0,1
108079,HIST 2250,Interpreting Europe's 20th,001,History,"Maier,Charles S.",0,6,0,0,0,0,0,6
122848,HIST 2272,The Soviet Union: Seminar,001,History,"Martin,Terry",1,5,0,0,0,0,0,6
127616,HIST 2320HF,Foundations of Modern European,001,History,"Gordon,Peter E.",0,5,0,1,0,1,0,7
110496,HIST 2324,Contesting Political Theology,001,History,"Gordon,Peter E.",4,4,0,4,0,0,0,12
114882,HIST 2442,Readings in the Hist of the U.,001,History,"Beckert,Sven",0,10,0,0,0,0,0,10
126559,HIST 2450,History of Schooling in Americ,001,History,"Reuben,Julie A.",3,3,0,1,0,0,0,7
156026,HIST 2469HF,Multimedia Hist and Literature,001,History,"Brown,Vincent",0,7,0,0,0,0,0,7
156896,HIST 2477,Hist of American Econ Regulati,001,History,"Mack,Kenneth W.",1,1,0,0,0,0,0,2
117955,HIST 2480HF,Pol Econ of Modern Capitalism,001,History,"Beckert,Sven",0,14,0,0,0,0,0,14
117941,HIST 2708,"Sources, Methodology, and Them",001,History,"Akyeampong,Emmanuel",0,5,1,0,0,0,0,6
110313,HIST 2725,Hist and Anthropology: Seminar,001,History,"Brown,Vincent",0,7,0,1,0,0,0,8
147101,HIST 2884,Ottoman Social & Cultural Hist,001,History,"Kafadar,Cemal",0,4,1,0,0,0,0,5
109762,HIST 2950HF,Approaches to Global History,001,History,"Beckert,Sven",0,8,0,0,0,0,1,9
128257,HIST 2951,Environmental Turn in History,001,History,"Miller,Ian J.",1,10,0,0,0,0,0,11
114064,HIST 3000,Direction of Doctoral Disserta,001,History,"Akyeampong,Emmanuel",0,24,0,0,0,0,0,24
112981,HIST 3010,Reading and Research,001,History,"Ahmed,Asad A.",0,23,1,0,0,0,0,24
112981,HIST 3010,Reading and Research,1058,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,1886,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,2415,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,2459,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,2467,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,2849,History,,0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,2966,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,2974,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,3157,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,3329,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,3821,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,3823,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,4261,History,,0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,4369,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,4638,History,,0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,4762,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,4938,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,5243,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,5245,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,5343,History,,0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,5511,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,5616,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,5877,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,5880,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,6263,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,6495,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,6747,History,,0,5,0,0,0,0,0,5
112981,HIST 3010,Reading and Research,7002,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,7227,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,7255,History,,0,1,0,0,0,0,0,1
112981,HIST 3010,Reading and Research,7281,History,,0,3,0,0,0,0,0,3
112981,HIST 3010,Reading and Research,7369,History,,0,2,0,0,0,0,0,2
112981,HIST 3010,Reading and Research,7897,History,,0,1,0,0,0,0,0,1
125097,HIST 3920HF,Colloquium on Teaching Practic,001,History,"Smail,Daniel Lord",0,16,0,0,0,0,0,16
156232,HIST 60I,The Crowd in History,001,History,"Bobrycki,Shane",7,0,0,0,0,0,0,7
156552,HIST 60J,Empire of Dirt,001,History,"Barnes,Rhae Lynn",16,0,0,0,0,0,0,16
156650,HIST 60K,Imperial Encounters and Cultur,001,History,"Dooley,Kathryn Amelia",4,3,0,0,0,0,0,7
156483,HIST 60L,The European Scramble for Afri,001,History,"Press,Steven Michael",19,2,0,0,0,0,0,21
156484,HIST 60M,How to Start Your Own Country,001,History,"Press,Steven Michael",20,0,0,0,1,0,0,21
156550,HIST 60N,Dynasties,001,History,"Barak,Hagar",8,0,0,0,0,0,0,8
156667,HIST 60O,Am Indian History in Four Acts,001,History,"Deloria,Philip",9,0,0,0,0,0,0,9
109440,HIST 74J,Childhood in America 1640-Pres,001,History,"Lassonde,Stephen",10,0,0,0,0,0,0,10
125517,HIST 74N,U.S. History,001,History,"McGirr,Lisa M.",11,0,0,0,0,0,0,11
125523,HIST 76C,Major Themes in World History,001,History,"Tai,Hue-tam Ho",4,4,0,0,0,0,0,8
108494,HIST 84E,How to Read a Book,001,History,"Lepore,Jill",7,0,0,0,0,0,0,7
110758,HIST 91R,Supervised Reading and Researc,001,History,"Miller,Ian J.",1,0,0,0,0,0,0,1
109759,HIST 92R,History Lab,001,History,"Pizzorno,Gabriel",19,0,0,0,0,0,0,19
109927,HIST 97B,What is Intellectual History?,001,History,"Kloppenberg,James",13,0,0,0,0,0,1,14
109929,HIST 97D,What is Environmental History?,001,History,"Miller,Ian J.",8,0,0,0,0,0,0,8
109931,HIST 97F,What is Material History?,001,History,"Smail,Daniel Lord",8,0,0,0,0,0,0,8
110444,HIST 97G,What is Legal History?,001,History,"Herzog,Tamar",8,0,0,0,0,0,0,8
110445,HIST 97H,What is Urban History?,001,History,"Hinton,Elizabeth Kai",9,0,0,0,0,0,0,9
110446,HIST 97I,What is Biography?,001,History,"Lepore,Jill",16,0,0,0,0,0,0,16
116853,HIST 99,Senior Thesis Tutorial,001,History,"Tworek,Heidi Jacqueline",26,0,0,0,0,0,0,26
156607,HIST-LIT 90BG,"Colonialism, Globalization, an",001,History & Literature,"Clutario,Genevieve A",8,0,0,0,0,0,0,8
156734,HIST-LIT 90BJ,Staging Civil War Archive to A,001,History & Literature,"McCarthy,Timothy Patrick",20,0,0,0,0,0,0,20
113717,HIST-LIT 97,Tutorial - Sophomore Year,001,History & Literature,"Kaminsky,Lauren",35,0,0,0,0,0,0,35
111935,HIST-LIT 98R,Tutorial - Junior Year,001,History & Literature,"Kaminsky,Lauren",39,0,0,0,0,0,0,39
115758,HIST-LIT 99,Tutorial - Senior Year,001,History & Literature,"Kaminsky,Lauren",45,0,0,0,0,0,0,45
127745,HISTSCI 101,Communities of Knowledge,001,History of Science,"Park,Katharine",8,1,0,0,0,0,0,9
156231,HISTSCI 109,Sci & Relig in the Mid East,001,History of Science,"Ragab,Ahmed",2,4,0,2,0,0,0,8
109843,HISTSCI 122V,Science and the Cold War,001,History of Science,"Baldwin,Melinda Clare",38,1,0,0,0,0,0,39
156323,HISTSCI 132V,History of Earth & Enviroment,001,History of Science,"Shindell,Matthew Benjamin",2,0,0,4,0,0,0,6
107858,HISTSCI 136,History of Biotechnology,001,History of Science,"Roosth,Sophia",20,1,0,0,0,0,0,21
156290,HISTSCI 146V,Medicine & Gender in Mid East,001,History of Science,"Bayoumi,Soha",15,0,0,0,0,0,0,15
109847,HISTSCI 149V,Explaining Epidemics,001,History of Science,"Mauck,Aaron Pascal",58,1,0,1,0,0,0,60
156895,HISTSCI 159,History of Anthropology,001,History of Science,"Lemov,Rebecca",3,4,0,1,0,0,0,8
107386,HISTSCI 164,Sense & Scientific Sensibility,001,History of Science,"Roosth,Sophia",4,1,0,2,0,0,0,7
126335,HISTSCI 176,Brainwashing & Mind Control,001,History of Science,"Lemov,Rebecca",101,1,0,1,0,0,0,103
156325,HISTSCI 178V,History of the Psychotherapies,001,History of Science,"Lunbeck,Elizabeth",32,0,0,1,0,0,0,33
107619,HISTSCI 185,Communicating Science,001,History of Science,"Csiszar,Alex",14,0,0,0,0,0,0,14
156324,HISTSCI 186V,Technology and the Everyday,001,History of Science,"Blatter,Jeremy Todd",12,1,0,0,0,0,0,13
159954,HISTSCI 192V,Science and Security,01,History of Science,,4,0,0,0,0,0,0,4
109079,HISTSCI 197,"Nature, Environment, and Space",001,History of Science,"Haffner,Jeanne Marie",14,0,0,0,0,0,0,14
156897,HISTSCI 201,Rethinking Origins of Science,001,History of Science,"Park,Katharine",1,6,0,0,0,0,0,7
108811,HISTSCI 245,Changing Concept of Race in US,001,History of Science,"Hammonds,Evelynn M.",0,3,0,0,0,0,0,3
122616,HISTSCI 253,"Bioethics, Law & Life Sciences",001,History of Science,"Jasanoff,Sheila",9,3,2,0,0,0,0,14
156487,HISTSCI 282,Genre and Knowledge,001,History of Science,"Csiszar,Alex",0,4,2,0,0,0,0,6
112941,HISTSCI 300,Doctoral Dissertations,001,History of Science,"Brandt,Allan M.",0,4,0,0,0,0,0,4
116549,HISTSCI 301,Reading and Research,001,History of Science,"Brandt,Allan M.",0,3,0,1,0,0,0,4
116549,HISTSCI 301,Reading and Research,1975,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,2248,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,3111,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,3239,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,3983,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,6263,History of Science,,0,1,0,0,0,0,0,1
115473,HISTSCI 302,Guided Research,001,History of Science,"Brandt,Allan M.",0,2,0,0,0,0,1,3
125363,HISTSCI 310HF,History of Science Salon,001,History of Science,"Oreskes,Naomi",0,5,0,0,0,0,0,5
110583,HISTSCI 91R,Supervised Reading & Research,001,History of Science,"Harrington,Anne",1,0,0,0,0,0,0,1
115419,HISTSCI 97,Tutorial - Sophomore Year,001,History of Science,"Harrington,Anne",43,0,0,0,0,0,0,43
109660,HISTSCI 98,Tutorial - Junior Year,001,History of Science,"Baldwin,Melinda Clare",2,0,0,0,0,0,0,2
109263,HISTSCI 99B,Tutorial - Senior Year,001,History of Science,"Weidman,Nadine Michele",27,0,0,0,0,0,0,27
113988,HLTHPOL 2000,Core Course in Health Policy,001,Health Policy,"Newhouse,Joseph P.",0,12,0,0,0,0,0,12
113143,HLTHPOL 3002HF,Mental Health Policy,001,Health Policy,"McGuire,Thomas",0,5,0,0,0,0,0,5
126229,HLTHPOL 3010,First-Year Ethics Seminar,001,Health Policy,"Daniels,Norman",0,2,0,0,0,0,0,2
124259,HLTHPOL 3015,Second-Year Ethics Seminar,001,Health Policy,"Daniels,Norman",0,2,0,0,0,0,0,2
112732,HLTHPOL 3020,Pol Analysis Reading Course,001,Health Policy,"Blendon,Robert J.",0,2,0,0,0,0,0,2
116283,HLTHPOL 3040HF,Research Sem in Hlth Policy,001,Health Policy,"Swartz,B. Katherine",0,20,0,0,0,0,0,20
119676,HLTHPOL 3060HF,Decision Sciences Seminar,001,Health Policy,"Salomon,Joshua",0,3,0,0,0,0,0,3
119678,HLTHPOL 3080HF,ESS Reading Course,001,Health Policy,"McWilliams,John Michael",0,2,0,0,0,0,0,2
159940,HSEMR-LE 73,Physics & Tech for Pres Sci Ad,01,House Seminars,,8,0,0,0,0,0,0,8
125443,HSEMR-WI 75,Laws of War,001,House Seminars,"Peeples,Gregg Andrew",15,0,0,0,0,0,0,15
110441,HUMAN 10B,The Humanities Colloquium,001,Humanities,"Menand,Louis",42,0,0,0,0,0,0,42
110483,HUMAN 12,Masterpieces of World Literatu,001,Humanities,"Damrosch,David",25,0,0,1,0,0,0,26
109854,HUMFRAME 11A,Frameworks: The Art of Looking,001,Humanities,"Roberts,Jennifer L.",99,0,0,0,0,0,0,99
109855,HUMFRAME 11B,Frameworks: Art of Listening,001,Humanities,"Hamilton,John T.",8,0,0,0,0,0,0,8
109856,HUMFRAME 11C,Frameworks: The Art of Reading,001,Humanities,"Buckler,Julie A.",22,0,0,0,0,0,0,22
156633,HUMQSTNS 52,Human History,001,Humanities,"Jasanoff,Maya",84,0,0,0,0,0,0,84
156494,HUMSTUDI 4,The Mixed-Reality City,001,Humanities,"Schnapp,Jeffrey",3,1,0,0,0,0,0,4
148503,IMUIL 202,Adv Principles of Immunology,001,Medical Sciences,"Moody,D. Branch",0,9,0,0,0,0,0,9
143254,IMUIL 204,Critical Readings for Immunolo,001,Medical Sciences,"Winau,Florian",0,10,0,1,0,0,0,11
142204,IMUIL 301,Immunology Seminar,001,Medical Sciences,"Carroll,Michael C",0,10,0,0,0,0,0,10
146257,IMUIL 301QC,Autoimmunity,001,Medical Sciences,"Wucherpfennig,Kai",0,3,0,1,0,0,0,4
146352,IMUIL 302QC,Clinical Sessions,001,Medical Sciences,"Clark,Rachael Ann",0,10,0,0,0,0,0,10
146353,IMUIL 303QC,Warring Genomes:Imm & Host Def,001,Medical Sciences,"Kagan,Jonathan C.",0,9,0,8,0,0,0,17
146635,IMUIL 305,T-cell Immunology,001,Medical Sciences,"Turka,Laurence A",0,4,0,0,0,0,0,4
130342,IMUIL 305QC,Neuro-Immunology in Developmnt,001,Medical Sciences,"Stevens,Beth",0,6,0,0,0,0,0,6
146654,IMUIL 306QC,Systems Immunology,001,Medical Sciences,"Hacohen,Nir",0,7,0,0,0,0,0,7
156742,IMUIL 308,Cell Signaling in Innate Immun,001,Medical Sciences,"Luo,Hongbo",0,1,0,0,0,0,0,1
159944,IMUIL 308QC,Translatnl Immunlgy & Immunthr,01,Medical Sciences,,0,8,0,0,0,0,0,8
130018,IMUIL 310,Innate & Adaptive Immune Cells,001,Medical Sciences,"Pittet,Mikael J.",0,2,0,0,0,0,0,2
148325,IMUIL 312,Interplay Between the Innate,001,Medical Sciences,"Garrett,Wendy",0,2,0,0,0,0,0,2
130017,IMUIL 318,Antigen Presentation and Cell,001,Medical Sciences,"Winau,Florian",0,1,0,0,0,0,0,1
146443,IMUIL 321,Functional Memory T Cells,001,Medical Sciences,"Haining,William Nicholas",0,4,0,0,0,0,0,4
146251,IMUIL 322,Sys to Innate & Adptive Immuni,001,Medical Sciences,"Xavier,Ramnik",0,2,0,0,0,0,0,2
142667,IMUIL 324,Systems Immunology of Toleranc,001,Medical Sciences,"Benoist,Christophe O.",0,2,0,0,0,0,0,2
145418,IMUIL 325,Imm Cell Interact T Cell,001,Medical Sciences,"Mempel,Thorsten",0,2,0,0,0,0,0,2
144904,IMUIL 327,Chemical Cell Biology,001,Medical Sciences,"Schreiber,Stuart L.",0,1,0,0,0,0,0,1
142714,IMUIL 328R,Introduction to Research,001,Medical Sciences,"Carroll,Michael C",0,9,0,0,0,0,0,9
133227,IMUIL 329,Mechanisms of Autoimmunity,001,Medical Sciences,"Weiner,Howard Lee",0,1,0,0,0,0,0,1
144165,IMUIL 336,T-Lymphocyte Recognition,001,Medical Sciences,"Brenner,Michael B",0,1,0,0,0,0,0,1
143482,IMUIL 344,Genetic Analysis Lymphcyte Dev,001,Medical Sciences,"Alt,Frederick W.",0,2,0,0,0,0,0,2
145022,IMUIL 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,1,0,0,0,0,0,1
131316,IMUIL 346,Antigen in Lymph Nodes,001,Medical Sciences,"Carroll,Michael C",0,1,0,0,0,0,0,1
131343,IMUIL 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,3,0,0,0,0,0,3
144582,IMUIL 351,Glycosylation & Adaptive Immun,001,Medical Sciences,"Dimitroff,Charles J.",0,2,0,0,0,0,0,2
144750,IMUIL 353,Innate and Adaptive Immune,001,Medical Sciences,"Altfeld,Marcus",0,1,0,0,0,0,0,1
146705,IMUIL 354,Transplantation Biology,001,Medical Sciences,"Sachs,David H.",0,1,0,0,0,0,0,1
131559,IMUIL 362,Chemokine and Lipd,001,Medical Sciences,"Luster,Andrew David",0,1,0,0,0,0,0,1
131766,IMUIL 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane J.",0,5,0,0,0,0,0,5
131566,IMUIL 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,1,0,0,0,0,0,1
148193,IMUIL 392,Dend Cells & Init of Immune Re,001,Medical Sciences,"Hacohen,Nir",0,1,0,0,0,0,0,1
156573,IRANIAN 218B,Avestan Lang and Literature II,001,Near Eastern Languages & Civ,"Skjaervo,Prods Oktor",0,1,1,0,0,0,0,2
119063,IRISH 133R,Intermediate Modern Irish,001,Celtic Languages & Literatures,"McKenna,Catherine",2,0,0,0,0,0,0,2
111898,IRISH 205R,Readings in Early Irish Prose,001,Celtic Languages & Literatures,"Gillies,William",0,3,0,0,0,0,0,3
156348,ISLAMCIV 172,Knowl & Auth in Muslim Soc,001,Near Eastern Languages & Civ,"Kane,Ousmane Oumar",0,4,0,0,0,0,0,4
109242,ISLAMCIV 175,Islam in African History,001,Near Eastern Languages & Civ,"Kane,Ousmane Oumar",2,1,0,0,0,0,1,4
127825,ISLAMCIV 185R,Ulama and Islamic Education,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,5,0,0,0,0,0,5
156315,ISLAMCIV 214,Concepts of Innovation: Tajdid,001,Near Eastern Languages & Civ,"Johansen,Baber",1,2,1,0,0,0,0,4
156301,ISLAMCIV 232,Islamic Modernism 2: 1870-1970,001,Near Eastern Languages & Civ,"Johansen,Baber",0,3,0,0,0,0,0,3
156582,ITAL 105,From the Book to the Kitchen,001,Romance Languages & Lit,"DiFabio,Elvira G.",7,0,0,0,0,0,0,7
