Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 1/7/2021 1:59:03 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
108880,APPHY 50A,Phys Fndtn for Sci & Engr Prt,002,Applied Physics,"Mazur,Eric",43,0,0,0,0,0,0,43
114034,ARABIC 130A,Upper-Level Classical Arabic I,001,Near Eastern Languages & Civ,"Habib,Muhammad Ahmad",2,2,0,1,0,0,0,5
121346,ARABIC 131A,Upper-Level Modern Arabic l,001,Near Eastern Languages & Civ,"Korica Sullivan,Nevenka",6,1,0,0,0,0,0,7
121346,ARABIC 131A,Upper-Level Modern Arabic l,002,Near Eastern Languages & Civ,"Korica Sullivan,Nevenka",6,1,0,1,0,0,0,8
112869,ARABIC 241AR,Advanced Modern Arabic Bridge,001,Near Eastern Languages & Civ,"Habib,Muhammad Ahmad",2,6,0,1,0,0,0,9
112869,ARABIC 241AR,Advanced Modern Arabic Bridge,002,Near Eastern Languages & Civ,"Habib,Muhammad Ahmad",8,1,0,1,0,0,0,10
109803,ARABIC 243CR,Arabic Bridge 3: Prose/Poetry,001,Near Eastern Languages & Civ,"Nasser,Shady Hekmat",0,6,0,2,0,0,0,8
113215,ARABIC 249R,Arabic Philosophical Texts,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",1,4,0,0,0,0,0,5
122472,ARABIC 300,Reading/Research in Arabic,001,Near Eastern Languages & Civ,"Granara,William",0,1,0,0,0,0,0,1
116746,ARABIC AA,Elementary Arabic I,001,Near Eastern Languages & Civ,"Habib,Muhammad Ahmad",3,1,0,2,0,0,0,6
116746,ARABIC AA,Elementary Arabic I,002,Near Eastern Languages & Civ,"Cozzens,Richard",8,1,0,1,0,0,0,10
116746,ARABIC AA,Elementary Arabic I,003,Near Eastern Languages & Civ,"Habib,Muhammad Ahmad",3,2,0,4,0,0,0,9
116746,ARABIC AA,Elementary Arabic I,004,Near Eastern Languages & Civ,"Cozzens,Richard",6,2,0,1,0,0,0,9
109425,ARABIC BA,Intermediate Arabic I,001,Near Eastern Languages & Civ,"Barmada,Nour",11,1,0,0,0,0,0,12
109425,ARABIC BA,Intermediate Arabic I,002,Near Eastern Languages & Civ,"Barmada,Nour",5,2,0,1,0,0,0,8
109425,ARABIC BA,Intermediate Arabic I,003,Near Eastern Languages & Civ,"Barmada,Nour",7,2,0,2,0,0,0,11
205906,ARMEN AA,Elem Modern Western Armenian I,001,Near Eastern Languages & Civ,"Gulesserian,Lisa",1,1,0,0,0,0,0,2
216803,ARTS 20,The Garden,001,ARTS,"Chase,Claire",10,0,0,3,0,0,0,13
113797,ASTRON 1,The Big Questions of Astronomy,001,Astronomy,"Charbonneau,David",42,0,0,0,0,0,0,42
125883,ASTRON 130,Cosmology,001,Astronomy,"Chen,Xingang",3,0,0,0,0,0,0,3
125884,ASTRON 17,Galactic and Extragalactic,001,Astronomy,"Eisenstein,Daniel James",26,0,0,0,0,0,0,26
124966,ASTRON 200,Phys Processes in Astrophysics,001,Astronomy,"Narayan,Ramesh",0,9,0,0,0,0,0,9
118266,ASTRON 204,Stellar Astrophysics,001,Astronomy,"Conroy,Charles",1,16,0,0,0,0,0,17
122728,ASTRON 300,Topics in Modern Astrophysics,001,Astronomy,"Lada,Charles J.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,003,Astronomy,"Loeb,Abraham",0,2,0,0,0,0,0,2
122728,ASTRON 300,Topics in Modern Astrophysics,004,Astronomy,"Conroy,Charles",0,4,0,0,0,0,0,4
122728,ASTRON 300,Topics in Modern Astrophysics,005,Astronomy,"Charbonneau,David",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,006,Astronomy,"Eisenstein,Daniel James",0,8,0,0,0,0,0,8
122728,ASTRON 300,Topics in Modern Astrophysics,007,Astronomy,"Finkbeiner,Douglas",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,008,Astronomy,"Sasselov,Dimitar",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,009,Astronomy,"Holman,Matthew Jon",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,010,Astronomy,"Berger,Edo",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,012,Astronomy,"Kovac,John M",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,013,Astronomy,"Oberg,Karin",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,014,Astronomy,"Hernquist,Lars Eric",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,015,Astronomy,"Narayan,Ramesh",0,3,0,0,0,0,0,3
122728,ASTRON 300,Topics in Modern Astrophysics,017,Astronomy,"Johnson,Michael D.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,018,Astronomy,"Grindlay,Jonathan E.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,019,Astronomy,"Murphy,Nicholas A",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,020,Astronomy,"Latham,David W.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,021,Astronomy,"Lopez-Morales,Maria Mercedes",0,5,0,0,0,0,0,5
122728,ASTRON 300,Topics in Modern Astrophysics,022,Astronomy,"Raymond,John C.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,023,Astronomy,"de Mink,Selma E.",0,1,0,0,0,0,0,1
208322,ASTRON 301,Teaching,001,Astronomy,,0,11,0,0,0,0,0,11
112487,ASTRON 98,Research Tutorial in Astrophys,001,Astronomy,"Berger,Edo",4,0,0,0,0,0,0,4
116041,ASTRON 99A,Senior Thesis in Astrophysics,001,Astronomy,"Kovac,John M",5,0,0,0,0,0,0,5
127207,BBS 301,Embedded Teaching Practicum,001,Medical Sciences,"Heustis,Ronald Jason",0,27,0,0,0,0,0,27
215770,BBS 309,Buenrostro lab,001,Medical Sciences,"Buenrostro,Jason Daniel",0,7,0,0,0,0,0,7
215771,BBS 311,Meromit Singer lab,001,Medical Sciences,"Singer,Meromit",0,0,0,0,0,0,0,0
215804,BBS 320,Christian Dibble lab,001,Medical Sciences,"Dibble,Christian Carl",0,1,0,0,0,0,0,1
156089,BBS 330,Critical Thinking and Research,001,Medical Sciences,"Adam,Rosalyn Mare",0,62,0,0,0,0,0,62
215797,BBS 331R,Bill Sellers lab,001,Medical Sciences,"Sellers,William Raj",0,1,0,0,0,0,0,1
215798,BBS 332R,Vijay Sankaran lab,001,Medical Sciences,"Sankaran,Vijay Ganesh",0,1,0,0,0,0,0,1
110559,BBS 333R,Research in Biol & Biomed Scie,001,Medical Sciences,"Van Vactor,David",0,74,0,0,0,0,0,74
215772,BBS 335,Alexander Gusev lab,001,Medical Sciences,"Gusev,Alexander",0,2,0,0,0,0,0,2
217475,BBS 340R,Folate metabolism,001,Medical Sciences,"Kanarek,Naama",0,1,0,0,0,0,0,1
216832,BBS 348L,Mechanistic Evolutionary Ecol,001,Medical Sciences,"Rakoff-Nahoum,Seth",0,1,0,0,0,0,0,1
217420,BBS 356,Suneet Agarwal Lab,001,Medical Sciences,"Agarwal,Suneet",0,1,0,0,0,0,0,1
205974,BBS 365,Identification of new protein,001,Medical Sciences,"Stegmaier,Kimberly",0,1,0,0,0,0,0,1
113083,BBS 380,Reading & Research: Biomedical,001,Medical Sciences,"Van Vactor,David",0,1,0,0,0,0,0,1
116477,BCMP 200,Molecular Biology,001,Medical Sciences,"Loparo,Joseph John",0,82,1,0,0,0,0,83
122596,BCMP 218,Molecular Medicine,001,Medical Sciences,"Agarwal,Suneet",2,5,0,0,0,0,0,7
114740,BCMP 230,Principles and Practice of Dru,001,Medical Sciences,"Finkelstein,Stan Neil",6,6,0,0,0,0,0,12
133725,BCMP 311,Macromolecular Assemblies,001,Medical Sciences,"Harrison,Stephen C.",0,1,0,0,0,0,0,1
126361,BCMP 312,Repair of Double stranded DNA,001,Medical Sciences,"Chowdhury,Dipanjan",0,1,0,0,0,0,0,1
126363,BCMP 318,Mol mechanism of immune system,001,Medical Sciences,"Hur,Sun",0,1,0,0,0,0,0,1
156669,BCMP 321,Structure and Function of,001,Medical Sciences,"Kadoch,Cigall",0,6,0,0,0,0,0,6
113667,BCMP 325,Genomic Instability & Cancer S,001,Medical Sciences,"D'Andrea,Alan David",0,1,0,0,0,0,0,1
119840,BCMP 328,Comput Analysis of Sequence Va,001,Medical Sciences,"Sunyaev,Shamil R.",0,2,0,0,0,0,0,2
148041,BCMP 329,Cytoplasmic Signal Transductio,001,Medical Sciences,"Eck,Michael",0,1,0,0,0,0,0,1
122931,BCMP 335,Biochemical & Genetic Analysis,001,Medical Sciences,"Buratowski,Stephen",0,1,0,0,0,0,0,1
160764,BCMP 336,Molecular mechanisms,001,Medical Sciences,"Kruse,Andrew",0,2,0,0,0,0,0,2
122746,BCMP 349,Targeting Deregulated Apoptoti,001,Medical Sciences,"Walensky,Loren David",0,4,0,0,0,0,0,4
114726,BCMP 362,Eukaryotic Survival Decisions,001,Medical Sciences,"Fisher,David E.",0,1,0,0,0,0,0,1
114763,BCMP 363,Normal cell division mechanism,001,Medical Sciences,"Pellman,David Steven",0,1,0,0,0,0,0,1
115348,BCMP 371,Maintenance of genome stabilit,001,Medical Sciences,"Walter,Johannes",0,1,0,0,0,0,0,1
120627,BCMP 375,Biomolecular Nanotechnology,001,Medical Sciences,"Shih,William",0,2,0,0,0,0,0,2
108354,BCMP 387,Single-molecule Biophysics,001,Medical Sciences,"Wong,Wesley Philip",0,1,0,0,0,0,0,1
204030,BCMP 395,Probing dynamics of gene expre,001,Medical Sciences,"Adelman,Karen",0,3,0,0,0,0,0,3
204035,BCMP 396,Chemical tools for manipulatin,001,Medical Sciences,"Kim,Justin",0,1,0,0,0,0,0,1
203808,BCMP 398L,Structural biology of the ubiq,001,Medical Sciences,"Fischer,Eric Sebastian",0,3,0,0,0,0,0,3
110073,BCS AA,Elementary BCS I,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",1,2,0,1,0,0,0,4
110074,BCS BA,Intermediate BCS I,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",1,1,0,0,0,0,0,2
110075,BCS CR,Advanced BCS,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",2,0,0,0,0,0,0,2
150189,BE 110,Physiological Systems Analysis,001,Biomedical Engineering,"Smith,Maurice",28,0,0,0,0,0,0,28
216486,BE 131,Neuroengineering,001,Biomedical Engineering,"Liu,Jia",6,1,0,0,0,0,0,7
121318,BIOPHYS 170,Evolut & Quantitative Genomics,001,Biophysics,"Mirny,Leonid",0,0,0,0,0,0,0,0
121518,BIOPHYS 300,Intro to Laboratory Research,001,Biophysics,"Murthy,Venkatesh",0,51,0,0,0,0,0,51
003000,BIOPHYS 3000,Graduate Research Course,1,Biophysics,,0,1,0,0,0,0,0,1
124781,BIOPHYS 313,Neurobiology of Vocal Learning,001,Biophysics,"Olveczky,Bence Patrik",0,1,0,0,0,0,0,1
125779,BIOPHYS 326,Statistical and Continuum,001,Biophysics,"Mahadevan,L",0,2,0,0,0,0,0,2
113921,BIOPHYS 329,Comput and Functional Genomics,001,Biophysics,"Church,George",0,1,0,0,0,0,0,1
127686,BIOPHYS 335,Developing novel single-molecu,001,Biophysics,"Loparo,Joseph John",0,1,0,0,0,0,0,1
127688,BIOPHYS 339,Theoretical and Exp Approaches,001,Biophysics,"Desai,Michael M",0,3,0,0,0,0,0,3
118046,BIOPHYS 344,Dir Evol of Simple Cellular Sy,001,Biophysics,"Szostak,Jack",0,2,0,0,0,0,0,2
156013,BIOPHYS 345,Regulation of RNA Polymerase,001,Biophysics,"Churchman,Stirling",0,1,0,0,0,0,0,1
115670,BIOPHYS 370,Cytoskeleton Dynamics; Mitosis,001,Biophysics,"Mitchison,Timothy",0,1,0,0,0,0,0,1
115671,BIOPHYS 371,"Synapt Transmission, Plasticit",001,Biophysics,"Murthy,Venkatesh",0,1,0,0,0,0,0,1
116577,BIOPHYS 381,Single-Molecule Biophysics,001,Biophysics,"Zhuang,Xiaowei",0,1,0,0,0,0,0,1
118091,BIOPHYS 386,Synapt Plasticty & Neuron Netw,001,Biophysics,"Engert,Florian",0,1,0,0,0,0,0,1
118096,BIOPHYS 390,Regulation of Mitosis,001,Biophysics,"Murray,Andrew W.",0,1,0,0,0,0,0,1
119223,BIOPHYS 393,Mechanics and Regul of Mitosis,001,Biophysics,"Pellman,David Steven",0,1,0,0,0,0,0,1
119844,BIOSTAT 230,Probability I,001,Biostatistics,"Pagano,Marcello",0,15,0,0,0,0,0,15
119846,BIOSTAT 232,Methods I,001,Biostatistics,"Coull,Brent",0,29,0,0,0,1,0,30
119848,BIOSTAT 235,Adv Regression and Statistical,001,Biostatistics,"Lu,Junwei",0,11,0,0,0,0,0,11
119854,BIOSTAT 240,Probability II,001,Biostatistics,"Trippa,Lorenzo",0,3,0,0,0,0,0,3
119850,BIOSTAT 245,"Analys, Multivar & Longitud Da",001,Biostatistics,"Chen,Tom",0,9,0,0,0,0,0,9
211229,BIOSTAT 311,Teaching Assistant,001,Biostatistics,,0,39,0,0,0,0,0,39
119866,BIOSTAT 350,Research,001,Biostatistics,"Nethery,Rachel",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,002,Biostatistics,"Williams,Paige L.",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,009,Biostatistics,"Parmigiani,Giovanni",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,010,Biostatistics,"Onnela,JP",0,6,0,0,0,0,0,6
119866,BIOSTAT 350,Research,011,Biostatistics,"Michor,Franziska",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,012,Biostatistics,"Lin,Xihong",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,014,Biostatistics,"Irizarry,Rafael A.",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,016,Biostatistics,"Haneuse,Sebastien",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,017,Biostatistics,"Dominici,Francesca",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,019,Biostatistics,"Coull,Brent",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,020,Biostatistics,"Cai,Tianxi",0,5,0,0,0,0,0,5
119866,BIOSTAT 350,Research,025,Biostatistics,"Trippa,Lorenzo",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,027,Biostatistics,"Aryee,Martin",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,029,Biostatistics,"Wang,Rui",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,031,Biostatistics,"Glass,kimberly",0,1,0,0,0,0,0,1
208016,BMIF 201,Concepts in genome analysis,001,Medical Sciences,"Sunyaev,Shamil R.",0,17,0,1,0,0,0,18
208164,BMIF 313QC,Computing Skills,001,Medical Sciences,"Gehlenborg,Nils",0,1,0,0,0,0,0,1
208164,BMIF 313QC,Computing Skills,002,Medical Sciences,"Gehlenborg,Nils",0,1,0,0,0,0,0,1
208256,BMIF 315QC,Computational Statistics,001,Medical Sciences,,0,3,0,0,0,0,0,3
208256,BMIF 315QC,Computational Statistics,002,Medical Sciences,,0,1,0,0,0,0,0,1
212577,BMIF 333R,Introduction to Research,001,Medical Sciences,"Park,Peter",0,24,0,0,0,0,0,24
214352,BMIF 334,Computational Genomics,001,Medical Sciences,"Park,Peter",0,2,0,0,0,0,0,2
215790,BMIF 335,Alice Lee lab,001,Medical Sciences,"Lee,Eunjung Alice",0,1,0,0,0,0,0,1
215812,BMIF 336,Eric Lander lab,001,Medical Sciences,"Lander,Eric",0,3,0,0,0,0,0,3
216719,BMIF 337,Pathology Image Analysis,001,Medical Sciences,"Mahmood,Faisal",0,1,0,0,0,0,0,1
211049,BMIF 347,"Antibiotic resistance, evoluti",001,Medical Sciences,"Baym,Michael",0,1,0,0,0,0,0,1
203785,BMIF 350,Translational bioinformatics,001,Medical Sciences,"Patel,Chirag",0,1,0,0,0,0,0,1
126398,BMIF 354,Computational Medicine,001,Medical Sciences,"Kohane,Zak",0,1,0,0,0,0,0,1
212613,BMIF 355,Statistical genetics: fast alg,001,Medical Sciences,"Loh,Po-Ru",0,1,0,0,0,0,0,1
208295,BMIF 375,Computational molecular biolog,001,Medical Sciences,"Berger Leighton,Bonnie A.",0,1,0,0,0,0,0,1
126402,BPH 201R,Laboratory Rotations,001,Bio Sciences in Public Health,"Manning,Brendan",0,8,0,0,0,0,0,8
113276,BPH 208,Human Physiology,001,Bio Sciences in Public Health,"Long Sieber,Nancy",1,18,0,0,0,0,0,19
115767,BPH 215,Principles of Toxicology,001,Bio Sciences in Public Health,"Park,Jin-Ah",0,7,0,0,0,0,0,7
110521,BPH 219,Biological Sciences Communicat,001,Bio Sciences in Public Health,"Manning,Brendan",0,8,0,0,0,0,0,8
127601,BPH 304QC,Eradicating Malaria,001,Bio Sciences in Public Health,"Dvorin,Jeffrey D.",0,3,0,0,0,0,0,3
127602,BPH 305QC,Training in Pulmonary Sci 1,001,Bio Sciences in Public Health,"Lu,Quan",0,3,0,0,0,0,0,3
131478,BPH 312,Non-coding RNAs in Diabetes,001,Bio Sciences in Public Health,"Kahn,C. Ronald",0,1,0,0,0,0,0,1
131484,BPH 315,Genetic Analysis Gene Express.,001,Bio Sciences in Public Health,"Wirth,Dyann F.",0,1,0,0,0,0,0,1
214347,BPH 318QC,Topics Immun & Infectious Dise,001,Bio Sciences in Public Health,"Grad,Yonatan",0,3,0,0,0,0,0,3
208165,BPH 327,Scientific Course Related Work,001,Bio Sciences in Public Health,,0,0,0,0,0,0,0,0
208167,BPH 328,Scientific Research Work,001,Bio Sciences in Public Health,,0,0,0,0,0,0,0,0
112702,BPH 334,"Human Pathogen, T. cruzi",001,Bio Sciences in Public Health,"Burleigh,Barbara",0,1,0,0,0,0,0,1
112704,BPH 336,Alveolar Studies,001,Bio Sciences in Public Health,"Brownfield,Douglas Glenn",0,1,0,0,0,0,0,1
116290,BPH 365,Virulence of Mycobacteria,001,Bio Sciences in Public Health,"Rubin,Eric J.",0,3,0,0,0,0,0,3
120257,BPH 372,Molecular Mechanisms Underlyin,001,Bio Sciences in Public Health,"Duraisingh,Manoj T.",0,2,0,0,0,0,0,2
121278,BPH 374,Nuclear Lipid Receptors,001,Bio Sciences in Public Health,"Lee,Chih-Hao",0,1,0,0,0,0,0,1
121279,BPH 375,Signaling Pathways Underlying,001,Bio Sciences in Public Health,"Manning,Brendan",0,4,0,0,0,0,0,4
123059,BPH 376,Secretion & Path M. tuberculos,001,Bio Sciences in Public Health,"Fortune,Sarah",0,4,0,0,0,0,0,4
127512,BPH 381,Receptor Signaling and Disease,001,Bio Sciences in Public Health,"Lu,Quan",0,2,0,0,0,0,0,2
109266,BPH 384,Targets for Control of Malaria,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,4,0,0,0,0,0,4
109267,BPH 385,The Molecular Genetics of Agin,001,Bio Sciences in Public Health,"Mair,William B",0,4,0,0,0,0,0,4
156652,BPH 390,Cellular Mech Lipid Homeostasi,001,Bio Sciences in Public Health,"Walther,Tobias",0,1,0,0,0,0,0,1
160461,BPH 391,The evolution and spread of pa,001,Bio Sciences in Public Health,"Grad,Yonatan",0,3,0,0,0,0,0,3
203598,BPH 393,Airway epithelium and chroni,001,Bio Sciences in Public Health,"Park,Jin-Ah",0,2,0,0,0,0,0,2
204514,BPH 394,DNA Repair and Personalized Me,001,Bio Sciences in Public Health,"Nagel,Zachary D",0,1,0,0,0,0,0,1
205566,BPH 395,Regulation of programmed cell,001,Bio Sciences in Public Health,"Sarosiek,Kristopher",0,2,0,0,0,0,0,2
000396,BPH 396,Evol Genomics of Malaria,001,Bio Sciences in Public Health,"Neafsey,Daniel Edward",0,2,0,0,0,0,0,2
216064,BRETON 122,Introduction to Modern Breton,001,Celtic Languages & Literatures,"Nagy,Joseph F",1,1,0,0,0,0,0,2
117895,BSDM 300,Research with Faculty,001,Bio Sciences in Dental Med,"Yang,Yingzi",0,1,0,0,0,0,0,1
114279,CATALAN 10,Introduction to Catalan,001,Romance Languages & Lit,"Obis Monne,Aina",0,1,0,0,0,0,0,1
114454,CATALAN 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",1,0,0,0,0,0,0,1
108339,CELLBIO 201,Principles of Cell Biology,001,Medical Sciences,"Salic,Adrian",0,57,0,0,0,0,0,57
156733,CELLBIO 235,Hist & Phil of Experiment,001,Medical Sciences,"Glass,David Jonathan",1,4,0,0,0,0,0,5
116986,CELLBIO 300,"Adv Topics: Cell, Mol, & Dev B",001,Medical Sciences,"Segal,Rosalind A",0,1,0,0,0,0,0,1
127504,CELLBIO 300QC,Nanocourse credit,001,Medical Sciences,"Segal,Rosalind A",0,5,0,0,0,0,0,5
126365,CELLBIO 306,Chromatin Dynamics in metaboli,001,Medical Sciences,"Mostoslavsky,Raul",0,1,0,0,0,0,0,1
107400,CELLBIO 306QC,Theory & Sci of Teaching,001,Medical Sciences,"Coleman,Bradley Ian",1,8,0,9,0,0,3,21
121563,CELLBIO 310,Mechanisms of Vertebrate,001,Medical Sciences,"Salic,Adrian",0,1,0,0,0,0,0,1
215789,CELLBIO 310L,Chouchani lab,001,Medical Sciences,"Chouchani,Edward Thomas",0,2,0,0,0,0,0,2
111380,CELLBIO 317,Mech of Programmed Cell Death,001,Medical Sciences,"Yuan,Junying",0,1,0,0,0,0,0,1
109148,CELLBIO 319,Signaling Pathways in Cancer,001,Medical Sciences,"Toker,Alex",0,3,0,0,0,0,0,3
114269,CELLBIO 321,Neuronal Pathfinding,001,Medical Sciences,"Van Vactor,David",0,1,0,0,0,0,0,1
119495,CELLBIO 329,The Ubiquitin-Proteasome Pathw,001,Medical Sciences,"Finley,Daniel",0,2,0,0,0,0,0,2
203804,CELLBIO 330L,Lipid and Membrane Homeostasis,001,Medical Sciences,"Walther,Tobias",0,2,0,0,0,0,0,2
119551,CELLBIO 336,Sgnl Trnsdction in Normal & Tr,001,Medical Sciences,"Brugge,Joan S.",0,1,0,0,0,0,0,1
124315,CELLBIO 349,Chrom. Struc & Gene Silencing,001,Medical Sciences,"Moazed,Danesh",0,2,0,0,0,0,0,2
115969,CELLBIO 360,Genetic Control of Apoptosis,001,Medical Sciences,"White,Kristin",0,1,0,0,0,0,0,1
128171,CELLBIO 365,Mechanism and Biology,001,Medical Sciences,"Harper,Wade",0,1,0,0,0,0,0,1
128172,CELLBIO 366,Mitochondria in Aging,001,Medical Sciences,"Haigis,Marcia C.",0,5,0,0,0,0,0,5
203788,CELLBIO 369L,Protein structure by high-reso,001,Medical Sciences,"Liao,Maofu",0,1,0,0,0,0,0,1
115000,CELLBIO 372,Cytoskeletal Dynamics,001,Medical Sciences,"Mitchison,Timothy",0,1,0,0,0,0,0,1
204037,CELLBIO 373L,Regulation of protein biosynth,001,Medical Sciences,"Shao,Susan",0,3,0,0,0,0,0,3
125265,CELLBIO 383,Internl & Externl Sensory Sys,001,Medical Sciences,"Liberles,Stephen",0,2,0,0,0,0,0,2
109087,CELLBIO 387,Calcium signaling in health,001,Medical Sciences,"Greka,Anna",0,3,0,0,0,0,0,3
107868,CELLBIO 390,Membrane: Cytoskeleton Interfc,001,Medical Sciences,"McClatchey,Andrea I.",0,1,0,0,0,0,0,1
207230,CELLBIO 392,Computational & systems biolog,001,Medical Sciences,"Sander,Chris",0,3,0,0,0,0,0,3
121654,CELLBIO 399,Nanocourses,001,Medical Sciences,"Segal,Rosalind A",0,1,0,0,0,0,0,1
216050,CELTIC 110,The Celtic Arthur,001,Celtic Languages & Literatures,"Nagy,Joseph F",13,1,0,1,0,0,0,15
216034,CELTIC 209,Ireland 1600-1800: Upheaval an,001,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
216375,CELTIC 231,Welsh and Irish Literature,001,Celtic Languages & Literatures,"Jones,Aled Llion",1,3,0,0,0,0,0,4
116504,CELTIC 300,Reading and Research,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,3,0,0,0,0,0,3
116504,CELTIC 300,Reading and Research,003,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
208303,CELTIC 302,Teaching Modern Celtic Languag,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
208303,CELTIC 302,Teaching Modern Celtic Languag,003,Celtic Languages & Literatures,"Sumner,Natasha",0,2,0,0,0,0,0,2
208307,CELTIC 303,Teaching Celtic Lit & Culture,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,3,0,0,0,0,0,3
208312,CELTIC 304,Teaching in Other Fields,001,Celtic Languages & Literatures,"McKenna,Catherine",0,1,0,0,0,0,0,1
208312,CELTIC 304,Teaching in Other Fields,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
208312,CELTIC 304,Teaching in Other Fields,003,Celtic Languages & Literatures,"Sumner,Natasha",0,3,0,0,0,0,0,3
113390,CELTIC 305,Preparation of Doctoral Disser,001,Celtic Languages & Literatures,"McKenna,Catherine",0,4,0,0,0,0,0,4
113390,CELTIC 305,Preparation of Doctoral Disser,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,2,0,0,0,0,0,2
214585,CHAGATAY A,Elementary Chaghatay,001,East Asian Langs & Civ,"Gulina,Aizezi",0,1,0,0,0,0,0,1
123022,CHEM 100R,Exp Chem and Chemical Bio,001,Chemistry & Chemical Biology,"Vollmer-Snarr,Heidi R.",10,0,0,0,1,0,0,11
124554,CHEM 101,Chem Bio Towards Precision Med,001,Chemistry & Chemical Biology,"Schreiber,Stuart L.",22,36,0,0,0,0,0,58
109454,CHEM 105,Advanced Organic Chemistry,1,Chemistry & Chemical Biology,"Jacobsen,Eric N.",8,11,0,0,0,0,0,19
110241,CHEM 110,Small Molecules and Biological,01,Chemistry & Chemical Biology,"Shair,Matthew",14,24,0,1,1,0,0,40
109110,CHEM 145,Experimental Inorganic Chemist,001,Chemistry & Chemical Biology,"Dogutan Kiper,Dilek",5,0,0,0,0,0,0,5
156395,CHEM 155,Advanced Inorganic Chemistry I,001,Chemistry & Chemical Biology,"Betley,Theodore A.",0,7,0,0,0,0,0,7
112976,CHEM 160,The Quantum World,001,Chemistry & Chemical Biology,"Xu,Suyang",27,1,0,0,0,0,0,28
115137,CHEM 17,Principles of Organic Chemistr,001,Chemistry & Chemical Biology,"Woo,Christina May",160,0,0,0,0,0,1,161
216524,CHEM 177,Genome Editing,001,Chemistry & Chemical Biology,"Liu,David R.",6,8,0,0,0,0,0,14
128016,CHEM 190,Statistical Mechanics in Chem,001,Chemistry & Chemical Biology,"Shakhnovich,Eugene",3,3,0,0,0,0,0,6
144246,CHEM 267,Surface and Interfacial,001,Chemistry & Chemical Biology,"Friend,Cynthia",2,7,0,0,0,0,0,9
118925,CHEM 30,Organic Chemistry,001,Chemistry & Chemical Biology,"Myers,Andrew G.",41,0,0,0,0,0,0,41
118124,CHEM 300,Research and Reading,001,Chemistry & Chemical Biology,"Betley,Theodore A.",0,36,0,0,0,0,0,36
124905,CHEM 301HFA,Scientific Teaching and Comm,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",0,35,0,0,0,0,0,35
110717,CHEM 302,Organometallic Chemistry,001,Chemistry & Chemical Biology,"Jacobsen,Eric N.",0,11,0,0,0,0,0,11
