Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:03:00 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
112838,PHIL 399,Doctoral Dissertations,020,Philosophy,"Simmons,Alison",0,1,0,0,0,0,0,1
110932,PHIL 91R,Supervised Reading & Research,001,Philosophy,"Nickel,Bernhard",3,0,0,0,0,0,0,3
122989,PHIL 97,Tutorial I,001,Philosophy,"Bondarchuk,James Franklin",7,0,0,0,0,0,0,7
116407,PHIL 98,Tutorial II,001,Philosophy,"Nickel,Bernhard",6,0,0,0,0,0,0,6
116407,PHIL 98,Tutorial II,002,Philosophy,"Nickel,Bernhard",6,0,0,0,0,0,0,6
113888,PHIL 99,Tutorial - Senior Year,001,Philosophy,"Nickel,Bernhard",10,0,0,0,0,0,0,10
107367,PHYSCI 10,Quantum & Statistical Found Ch,001,Chemistry & Chemical Biology,"Cohen,Adam Ezra",27,0,0,0,0,0,0,27
109457,PHYSCI 12B,Electromagnetism and Statistic,001,Physics,"Kaxiras,Efthimios",90,0,0,0,0,0,0,90
122575,PHYSCI 2,Physical Sciences 2,001,Physical Sciences,"McCarty,Logan S.",179,1,0,0,0,0,0,180
124108,PHYSICS 123,Laboratory Electronics,001,Physics,"Hayes,Thomas C.",3,1,0,0,0,0,0,4
120167,PHYSICS 125,Widely Applied Physics,001,Physics,"Doyle,John",3,1,0,0,0,0,0,4
121885,PHYSICS 141,The Physics of Sensory Systems,001,Physics,"Samuel,Aravinthan",5,0,0,0,0,0,0,5
108465,PHYSICS 143A,Quantum Mechanics I,001,Physics,"Reece,Matthew",33,0,0,0,1,0,0,34
111731,PHYSICS 143B,Quantum Mechanics,001,Physics,"Sachdev,Subir",27,0,0,0,0,0,0,27
117719,PHYSICS 145,Elementary Particle Physics,001,Physics,"Franklin,Melissa",7,0,0,0,0,0,0,7
111231,PHYSICS 151,Mechanics,001,Physics,"Jaffe,Arthur",10,1,0,0,0,0,0,11
111164,PHYSICS 15A,Intro Mechanics & Relativity,001,Physics,"Morin,David",77,0,0,0,0,0,0,77
111896,PHYSICS 15B,Introductory Electromagnetism,001,Physics,"Kim,Philip",37,0,0,0,0,0,0,37
124154,PHYSICS 15C,Wave Phenomena,001,Physics,"Jafferis,Daniel Louis",20,0,0,0,0,0,0,20
111197,PHYSICS 16,Mechanics & Special Relativity,001,Physics,"Georgi,Howard",24,0,0,0,0,0,0,24
121993,PHYSICS 191R,Advanced Laboratory,001,Physics,"Silvera,Isaac Franklin",10,0,0,0,0,0,0,10
112107,PHYSICS 195,Intro to Solid State Physics,001,Physics,"Ham,Donhee",10,0,0,0,0,0,0,10
114266,PHYSICS 210,General Theory of Relativity,001,Physics,"Barandes,Jacob",18,7,0,1,0,0,0,26
109346,PHYSICS 223,Electronics for Scientists,001,Physics,"Hayes,Thomas C.",0,2,4,2,0,0,0,8
111314,PHYSICS 251A,Advanced Quantum Mechanics I,001,Physics,"Nelson,David R.",5,46,1,0,0,0,0,52
122930,PHYSICS 253A,Quantum Field Theory,001,Physics,"Schwartz,Matthew",10,11,1,10,0,1,0,33
118459,PHYSICS 253CR,Quantum Field Theory III,001,Physics,"Hailu,Girma",0,2,2,0,0,0,0,4
110526,PHYSICS 262,Statistical Physics,001,Physics,"Levine,Erel",10,39,0,0,0,0,1,50
122818,PHYSICS 268AR,Topological States of Matter,001,Physics,"Halperin,Bertrand I.",3,6,0,1,0,0,0,10
118509,PHYSICS 285B,Modern Atomic & Optical Physic,001,Physics,"Lukin,Mikhail",3,31,0,4,0,0,0,38
160571,PHYSICS 287C,Conformal Field Theory,001,Physics,"Yin,Xi",0,10,1,1,0,0,1,13
110965,PHYSICS 301A,Exp. Atom. and Elem. Particles,001,Physics,"Gabrielse,Gerald",0,5,0,0,0,0,0,5
110966,PHYSICS 301B,Exp. Atom. and Elem. Particles,001,Physics,"Gabrielse,Gerald",0,2,0,0,0,0,0,2
118884,PHYSICS 303A,Sensory and Behavioral Neurosc,001,Physics,"Samuel,Aravinthan",0,4,0,0,0,0,0,4
110256,PHYSICS 304A,Field Theory & String Theory,001,Physics,"Jafferis,Daniel Louis",0,3,0,0,0,0,0,3
110257,PHYSICS 304B,Field Theory & String Theory,001,Physics,"Jafferis,Daniel Louis",0,1,0,0,0,0,0,1
122762,PHYSICS 305A,Experimental High Energy Physi,001,Physics,"Huth,John",0,1,0,0,0,0,0,1
114009,PHYSICS 309A,Introduction to String Theory,001,Physics,"Vafa,C.",7,4,2,0,0,0,0,13
148189,PHYSICS 311A,"Exp Atomic, Molec, & Low-Energ",001,Physics,"Doyle,John",0,6,0,0,0,0,0,6
143819,PHYSICS 311B,"Exp Atomic, Molec, & Low-Energ",001,Physics,"Doyle,John",0,3,0,0,0,0,0,3
122839,PHYSICS 313A,Exp Condensed Matter Physics,001,Physics,"Yacoby,Amir",0,11,0,0,0,0,0,11
122840,PHYSICS 313B,Exp Condensed Matter Physics,001,Physics,"Yacoby,Amir",0,2,0,0,0,0,0,2
121332,PHYSICS 315A,"Theoretical At. Molec., CM Phy",001,Physics,"Heller,Eric J.",0,1,0,0,0,0,0,1
145282,PHYSICS 315B,"Theor Atomic, Mol, Cond Mttr P",001,Physics,"Heller,Eric J.",0,3,0,0,0,0,0,3
119763,PHYSICS 317A,Topics in Biophysics,001,Physics,"Zhuang,Xiaowei",0,2,0,0,0,0,0,2
113986,PHYSICS 319A,Experimental High Energy Physi,001,Physics,"Franklin,Melissa",0,1,0,0,0,0,0,1
112282,PHYSICS 321A,Exp Soft Condensed Matter,001,Physics,"Weitz,David A.",0,3,0,0,0,0,0,3
112283,PHYSICS 321B,Exp Soft Condensed Matter,001,Physics,"Weitz,David A.",0,3,0,0,0,0,0,3
117548,PHYSICS 327A,Condensed Matter Physics,001,Physics,"Nelson,David R.",0,1,0,0,0,0,0,1
118814,PHYSICS 327B,Condensed Matter Physics,001,Physics,"Nelson,David R.",0,1,0,0,0,0,0,1
125321,PHYSICS 331B,Topics in String Theory,001,Physics,"Yin,Xi",0,1,0,0,0,0,0,1
114835,PHYSICS 337B,Topics: Exp High Energy Physic,001,Physics,"Morii,Masahiro",0,1,0,0,0,0,0,1
120869,PHYSICS 339A,Condensed Matter & Atomic Phys,001,Physics,"Sachdev,Subir",0,4,0,0,0,0,0,4
120868,PHYSICS 339B,Condensed Matter and Atomic,001,Physics,"Sachdev,Subir",0,3,0,0,0,0,0,3
111169,PHYSICS 341A,Exp Atomic and Cond Matter Phy,001,Physics,"Greiner,Markus",0,8,0,0,0,0,0,8
118950,PHYSICS 341B,Exp Atomic and Cond Matter Phy,001,Physics,"Greiner,Markus",0,4,0,0,0,0,0,4
119052,PHYSICS 343B,Observational Cosmology and Ex,001,Physics,"Stubbs,Christopher William",0,1,0,0,0,0,0,1
115495,PHYSICS 347A,Topics in Quantum Optics,001,Physics,"Lukin,Mikhail",0,13,0,0,0,0,0,13
115525,PHYSICS 347B,Topics in Quantum Optics,001,Physics,"Lukin,Mikhail",0,6,0,0,0,0,0,6
125315,PHYSICS 349A,Topics Theoretical Particle Ph,001,Physics,"Schwartz,Matthew",0,3,0,0,0,0,0,3
125316,PHYSICS 349B,Topics Theoretical Particle Ph,001,Physics,"Schwartz,Matthew",0,2,0,0,0,0,0,2
120872,PHYSICS 351A,Exp Soft Cond Matter & Materia,001,Physics,"Manoharan,Vinothan N",0,1,0,0,0,0,0,1
125789,PHYSICS 353B,Topics in Statistical Physics,001,Physics,"Levine,Erel",0,3,0,0,0,0,0,3
115527,PHYSICS 359B,Topics in Condensed Matter,001,Physics,"Demler,Eugene",0,1,0,0,0,0,0,1
112091,PHYSICS 363A,Condensed Matter Theory,001,Physics,"Kaxiras,Efthimios",0,2,0,0,0,0,0,2
112092,PHYSICS 363B,Condensed Matter Theory,001,Physics,"Kaxiras,Efthimios",0,1,0,0,0,0,0,1
118633,PHYSICS 371B,Experimental High Energy Physi,001,Physics,"Feldman,Gary",0,1,0,0,0,0,0,1
144344,PHYSICS 379A,Elementary Particle Research,001,Physics,"Strominger,Andrew",0,2,0,0,0,0,0,2
148230,PHYSICS 379B,Elementary Particle Research,001,Physics,"Strominger,Andrew",0,6,0,0,0,0,0,6
113887,PHYSICS 383B,Low Temp. and High Press. Phys,001,Physics,"Silvera,Isaac Franklin",0,1,0,0,0,0,0,1
116745,PHYSICS 387A,Applied Photonics,001,Physics,"Mazur,Eric",0,3,0,0,0,0,0,3
116755,PHYSICS 387B,Applied Photonics,001,Physics,"Mazur,Eric",0,2,0,0,0,0,0,2
116429,PHYSICS 389B,Topics in Field Theory,001,Physics,"Randall,Lisa",0,1,0,0,0,0,0,1
120134,PHYSICS 391A,"Atomic Physics, Biophysics",001,Physics,"Walsworth Jr,Ronald Lee",0,4,0,0,0,0,0,4
109288,PHYSICS 395B,Theoretcl High Enrgy/String Th,001,Physics,"Reece,Matthew",0,2,0,0,0,0,0,2
121228,PHYSICS 397A,Exp Condensed Matter Physics,001,Physics,"Golovchenko,Jene A.",0,2,0,0,0,0,0,2
121229,PHYSICS 397B,Exp Condensed Matter Physics,001,Physics,"Golovchenko,Jene A.",0,2,0,0,0,0,0,2
160981,PHYSICS 399A,Topics in Cosmology,001,Physics,"Dvorkin,Cora",0,1,0,0,0,0,0,1
111672,PHYSICS 90R,Supervised Research,001,Physics,"Morin,David",18,0,0,0,0,0,0,18
110569,PHYSICS 91R,Supervised Reading for Undergr,001,Physics,"Morin,David",1,0,0,0,0,0,0,1
111967,PHYSICS 95,Topics in Current Research,001,Physics,"Stubbs,Christopher William",8,0,0,0,0,0,0,8
123076,PLSH AA,Elementary Polish I,001,Slavic Languages & Literatures,"Baranczak,Anna",2,0,0,0,0,0,0,2
124971,PLSH BA,Intermediate Polish I,001,Slavic Languages & Literatures,"Baranczak,Anna",1,2,0,0,0,0,0,3
109342,PLSH CR,Advanced Polish,001,Slavic Languages & Literatures,"Baranczak,Anna",1,2,0,0,0,0,0,3
128254,PORTUG 145,Transatlantic Africa and Brazi,001,Romance Languages & Lit,"Blackmore,Josiah",3,0,0,0,0,0,0,3
110086,PORTUG 220,Theorists of the Sea,001,Romance Languages & Lit,"Blackmore,Josiah",0,3,0,0,0,0,0,3
114944,PORTUG 30,Contemporary Brazilian Culture,001,Romance Languages & Lit,"Gontijo,Viviane",9,0,0,1,0,0,0,10
124524,PORTUG 40,Images of Brazil,001,Romance Languages & Lit,"Gontijo,Viviane",5,0,0,1,0,0,0,6
120398,PORTUG AA,Beginning Portuguese I,001,Romance Languages & Lit,"Gontijo,Viviane",1,1,0,3,0,0,0,5
120398,PORTUG AA,Beginning Portuguese I,002,Romance Languages & Lit,"Gontijo,Viviane",3,0,0,0,0,0,0,3
120398,PORTUG AA,Beginning Portuguese I,004,Romance Languages & Lit,"Gontijo,Viviane",3,1,0,1,0,0,0,5
113806,PORTUG AC,Portuguese for Spanish Spkrs I,001,Romance Languages & Lit,"Gontijo,Viviane",8,2,0,2,0,0,0,12
113806,PORTUG AC,Portuguese for Spanish Spkrs I,002,Romance Languages & Lit,"Gontijo,Viviane",3,1,0,0,0,0,0,4
113806,PORTUG AC,Portuguese for Spanish Spkrs I,003,Romance Languages & Lit,"Gontijo,Viviane",3,0,0,0,0,0,0,3
113806,PORTUG AC,Portuguese for Spanish Spkrs I,004,Romance Languages & Lit,"Gontijo,Viviane",3,4,0,0,0,0,0,7
121934,PORTUG C,Intermediate Portuguese,002,Romance Languages & Lit,"Vargas da Costa,Everton",9,0,0,0,0,0,0,9
126556,PSY 1005,Health Psychology,001,Psychology,"Langer,Ellen J.",61,0,0,0,2,0,0,63
126620,PSY 1052,fMRI in Cognitive Neuro Rsch,001,Psychology,,0,0,0,0,0,0,0,0
126620,PSY 1052,fMRI in Cognitive Neuro Rsch,101,Psychology,"Xu,Yaoda",16,2,0,0,0,0,0,18
126620,PSY 1052,fMRI in Cognitive Neuro Rsch,102,Psychology,,0,0,0,0,0,0,0,0
160695,PSY 1055,In Search of Perfect Schoo,001,Psychology,"Dent,Amy",18,0,0,0,0,0,0,18
122224,PSY 1201,Psychopharmacology,001,Psychology,"Lukas,Scott E.",66,0,0,0,1,0,0,67
116622,PSY 1304,Cognitive Neuropsychology,001,Psychology,"Caramazza,Alfonso",18,0,0,1,0,0,0,19
156054,PSY 1305,Evolution and Cognition,001,Psychology,"Krasnow,Max",53,0,0,0,1,0,0,54
110064,PSY 1355,The Adolescent Brain,001,Psychology,"Somerville,Leah",9,4,0,1,0,0,0,14
126551,PSY 14,Cognitive Neuroscience,001,Psychology,"Schacter,Daniel",31,0,0,1,0,0,1,33
156580,PSY 1504,Social Cognition,001,Psychology,"Powers,Katherine E",7,0,0,0,0,0,0,7
160683,PSY 1506,Groups and Networks,001,Psychology,"Kang,Olivia E.",18,0,0,0,0,0,0,18
156639,PSY 1553,Social Bonds and Human,001,Psychology,"Powers,Katherine E",16,0,0,0,0,0,0,16
126848,PSY 1555,Wired to Connect? Neuroscienc,001,Psychology,"Cikara,Mina",7,0,0,0,0,0,0,7
127489,PSY 1556R,Implicit Social Cognition,001,Psychology,"Banaji,Mahzarin R.",2,0,0,0,0,0,0,2
160690,PSY 1562,Mind Reading,001,Psychology,"Looser,Christine Else",13,0,0,0,0,0,0,13
117880,PSY 1652R,Lab in Early Cognitive Develop,001,Psychology,"Spelke,Elizabeth",7,0,0,0,0,0,0,7
119243,PSY 1655R,Conceptual Development,001,Psychology,"Carey,Susan",1,0,0,1,0,0,0,2
123973,PSY 18,Abnormal Psychology,001,Psychology,"Buckholtz,Joshua William",247,0,0,2,0,0,0,249
110203,PSY 1852,Clinical Psych in Everyday Lif,001,Psychology,"Santucci,Lauren Cristina",19,0,0,0,0,0,0,19
116095,PSY 1861,Developmental Psychopathology,001,Psychology,"Weisz,John R",22,1,0,2,0,0,0,25
118254,PSY 1900,Statistics for the Behavioral,001,Psychology,"Mair,Patrick",63,1,0,1,0,0,0,65
127078,PSY 1901,Methods of Behavioral Research,001,Psychology,"Kleiman,Evan M.",19,0,0,0,0,0,0,19
121738,PSY 1950,Intermed Statistical Analysis,001,Psychology,"Mair,Patrick",8,17,0,5,0,0,0,30
118790,PSY 2010,Contemporary Psychological Res,001,Psychology,"Nakayama,Ken",0,13,0,0,0,0,0,13
125976,PSY 2150R,Social Cognitive Dev,001,Psychology,"Warneken,Felix",0,1,0,0,0,0,0,1
160731,PSY 2152,Abstract Thought,001,Psychology,"Carey,Susan",1,7,1,0,0,1,0,10
108491,PSY 2160R,Affective and Dev. Neurosci. L,001,Psychology,"Somerville,Leah",4,4,0,0,0,0,0,8
112226,PSY 2335R,"Concepts, Actions, Objects",001,Psychology,"Caramazza,Alfonso",0,2,0,0,0,0,0,2
122871,PSY 2352R,Lab for Social Cognitive Neuro,001,Psychology,"Mitchell,Jason Paul",0,1,0,0,0,0,0,1
123319,PSY 2354R,Adv Lab Cognitive Neuroscience,001,Psychology,"Buckner,Randy Lee",0,2,0,0,0,0,0,2
109597,PSY 2355R,Lab. Cog. & Neural Organ,001,Psychology,"Konkle,Talia A",0,2,0,0,0,0,0,2
125323,PSY 2356R,Visual Cognition: Research Sem,001,Psychology,"Nakayama,Ken",0,3,0,0,0,0,0,3
109858,PSY 2357R,Evolution of Human Cooperation,001,Psychology,"Krasnow,Max",2,2,0,2,0,0,0,6
110714,PSY 2358R,Memory: Research Seminar,001,Psychology,"Schacter,Daniel",4,3,0,0,0,0,0,7
160983,PSY 2359R,"Studies of Vision, Perception",001,Psychology,"Xu,Yaoda",0,2,0,0,0,0,0,2
107706,PSY 2410R,Lab Research Emotional Disorde,001,Psychology,"McNally,Richard J.",5,3,0,0,0,0,0,8
119217,PSY 2430,Cultural and Individual Divers,001,Psychology,"Nock,Matthew K.",0,7,0,0,0,0,0,7
123042,PSY 2446R,Clinical Research Laboratory,001,Psychology,"Hooley,Jill M.",4,4,0,0,0,0,0,8
119124,PSY 2461R,Lab Clinical & Develop Researc,001,Psychology,"Nock,Matthew K.",4,5,0,1,0,0,0,10
124970,PSY 2464R,Res Mthds Child & Adol Clin Ps,001,Psychology,"Weisz,John R",2,6,2,1,0,0,0,11
128307,PSY 2475R,Systems Neurosc. of Psychopath,001,Psychology,"Buckholtz,Joshua William",2,2,0,0,0,0,0,4
115578,PSY 2500,Proseminar in Social Psycholog,001,Psychology,"Mitchell,Jason Paul",0,19,0,1,0,0,0,20
120559,PSY 2553R,Behavioral Insights Group,001,Psychology,"Gino,Francesca",11,0,0,2,0,0,0,13
156623,PSY 2560R,Laboratory in Social Cognition,001,Psychology,"Cushman,Fiery Andrews",3,5,0,1,0,0,0,9
122753,PSY 2570R,Intergroup Relations,001,Psychology,"Sidanius,James",4,7,0,1,0,0,0,12
113780,PSY 2580R,Affective Forecasting,001,Psychology,"Gilbert,Daniel",16,3,0,0,0,0,0,19
156624,PSY 2620R,Lab in Intergroup Neuroscience,001,Psychology,"Cikara,Mina",2,2,0,0,0,0,0,4
116417,PSY 2640R,The Understand Seminar,001,Psychology,"Banaji,Mahzarin R.",0,3,0,0,0,0,0,3
115060,PSY 2650,Behavioral Approaches,001,Psychology,"Gino,Francesca",3,3,0,0,1,0,0,7
108989,PSY 2652,The Psychology of Cooperation,001,Psychology,"Warneken,Felix",0,3,0,0,0,0,0,3
114362,PSY 2660R,Mindfulness Theory,001,Psychology,"Langer,Ellen J.",0,2,0,1,0,0,0,3
110217,PSY 2661R,Nonverbal Behavior & Psychophy,001,Psychology,"Cuddy,Amy J. c.",3,0,0,1,0,0,0,4
131189,PSY 2670A,Decision Making & Psych of Pos,001,Psychology,"Langer,Ellen J.",16,0,0,1,0,0,0,17
122605,PSY 3010,Special Reading and Research,0010,Psychology,"Gilbert,Daniel",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0015,Psychology,"Langer,Ellen J.",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0021,Psychology,"Schacter,Daniel",0,3,0,0,0,0,0,3
122605,PSY 3010,Special Reading and Research,0023,Psychology,"Snedeker,Jesse",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0024,Psychology,"Somerville,Leah",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0025,Psychology,"Spelke,Elizabeth",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0026,Psychology,"Warneken,Felix",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0028,Psychology,"Xu,Yaoda",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,003,Psychology,"Buckholtz,Joshua William",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,005,Psychology,"Caramazza,Alfonso",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,008,Psychology,"Cushman,Fiery Andrews",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,001,Psychology,"Alvarez,George Angelo",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0010,Psychology,"Gilbert,Daniel",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0011,Psychology,"Greene,Joshua D.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0012,Psychology,"Hooley,Jill M.",0,4,0,0,0,0,0,4
113960,PSY 3020,Doctoral Dissertation,0015,Psychology,"Langer,Ellen J.",0,3,0,0,0,0,0,3
113960,PSY 3020,Doctoral Dissertation,0016,Psychology,"McNally,Richard J.",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0017,Psychology,"Mitchell,Jason Paul",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0018,Psychology,"Nakayama,Ken",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0019,Psychology,"Nock,Matthew K.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0021,Psychology,"Schacter,Daniel",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0023,Psychology,"Snedeker,Jesse",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0024,Psychology,"Somerville,Leah",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0025,Psychology,"Spelke,Elizabeth",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0027,Psychology,"Weisz,John R",0,4,0,0,0,0,0,4
113960,PSY 3020,Doctoral Dissertation,004,Psychology,"Buckner,Randy Lee",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,005,Psychology,"Caramazza,Alfonso",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,006,Psychology,"Carey,Susan",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,008,Psychology,"Cushman,Fiery Andrews",0,0,1,0,0,0,0,1
115467,PSY 3050,Clinical Practicum,001,Psychology,"McNally,Richard J.",0,12,0,0,0,0,0,12
118948,PSY 3200,Rsch Sem in Clinical Science,001,Psychology,"Buckholtz,Joshua William",0,14,0,0,0,0,0,14
115575,PSY 3220,Developmental Studies: Seminar,001,Psychology,"Spelke,Elizabeth",0,10,0,0,0,0,0,10
124241,PSY 3240,Research Sem in Cognitive Dev,001,Psychology,"Spelke,Elizabeth",0,2,0,0,0,0,0,2
119237,PSY 3260,Conceptual Development,001,Psychology,"Carey,Susan",0,6,0,0,0,0,0,6
118052,PSY 3270,Language Acquisition: Res. Sem,001,Psychology,"Snedeker,Jesse",0,2,0,0,0,0,0,2
115582,PSY 3340,Research Seminar Cognition,001,Psychology,"Somerville,Leah",0,17,0,0,0,0,0,17
143094,PSY 3360,Vision and Sensory Processes,001,Psychology,"Alvarez,George Angelo",0,6,0,0,0,0,0,6
121696,PSY 3420,Research Workshop: Social Psyc,001,Psychology,"Cikara,Mina",0,12,0,1,0,0,0,13
123926,PSY 3550,Teaching Psychology,001,Psychology,"Hooley,Jill M.",0,6,0,0,0,0,0,6
119532,PSY 3555,Instructional Styles in Psych,001,Psychology,"Bernhard,Regan Marjorie",0,14,0,0,0,0,0,14
118008,PSY 3800,Psychometric Theory,001,Psychology,"McNally,Richard J.",0,6,0,0,0,0,0,6
110768,PSY 910R,Supervised Reading & Research,001,Psychology,"Hooley,Jill M.",8,0,0,0,0,0,0,8
113094,PSY 971,Sophomore Tutorial in Psycholo,001,Psychology,"Hooley,Jill M.",12,0,0,0,0,0,0,12
122315,PSY 975,Contempry Issues in Psychology,001,Psychology,"Hooley,Jill M.",1,0,0,0,0,0,0,1
107432,PSY 980F,Animal Cognition,001,Psychology,"Pepperberg,Irene M",4,0,0,0,0,0,0,4
156039,PSY 980H,Social-Psych Approaches Confli,001,Psychology,,14,0,0,0,1,0,0,15
110110,PSY 980P,Soc. Factors Dev. Psychpath.,001,Psychology,"Hooley,Jill M.",14,0,0,0,2,0,0,16
156563,PSY 980U,Psychological Challenges of,001,Psychology,"Kleiman,Sarah Erb",10,0,0,0,0,0,0,10
119716,PSY 980V,Psychology of Rich and Poor,001,Psychology,"Kimel,Sasha Y.",16,0,0,0,0,0,0,16
111429,PSY 985,Junior Tutorial Honors Thesis,001,Psychology,"Truxaw,Danielle",2,0,0,0,0,0,0,2
113187,PSY 990A,Senior Tutorial,001,Psychology,"Truxaw,Danielle",5,0,0,0,0,0,0,5
114800,PSY 992A,Senior Tutorial,001,Psychology,"Truxaw,Danielle",2,0,0,0,0,0,0,2
122316,PSY 993A,Senior Tutorial,001,Psychology,"Truxaw,Danielle",3,0,0,0,0,0,0,3
159691,RELIGION 1021,Religion Diversity Pluralism,001,"Religion, The Study of","Eck,Diana L.",3,1,0,1,0,0,0,5
126792,RELIGION 1040,Theology-Interreligious Perspe,001,"Religion, The Study of","Clooney,Francis X",2,0,1,0,0,0,0,3
156079,RELIGION 1080,"Mod States, Islam, & Politics",001,"Religion, The Study of","Zeghal,Malika",2,3,0,3,0,0,0,8
160969,RELIGION 111,Cultures of Health and Healing,001,"Religion, The Study of","Block,Mara Gertrude",14,0,0,0,0,0,0,14
115684,RELIGION 112A,Dreams and the Dreaming,001,"Religion, The Study of","Patton,Kimberley",2,0,0,10,0,0,0,12
125000,RELIGION 1401,Early Chr Thgh 1t: Greek Trad,001,"Religion, The Study of","Stang,Charles",2,4,0,0,0,0,0,6
108182,RELIGION 1425,Greek Exegesis of John,001,"Religion, The Study of","Bazzana,Giovanni Battista",1,1,0,0,0,0,0,2
156521,RELIGION 1444,God and Money,001,"Religion, The Study of","Cox,Harvey",5,0,0,0,0,0,0,5
156258,RELIGION 1462,Catholicism in America,001,"Religion, The Study of","Brekus,Catherine A",2,1,0,0,0,0,0,3
117871,RELIGION 1520,Intro Hermeneutics & Theology,001,"Religion, The Study of","Fiorenza,Francis Schussler",1,0,0,0,0,0,0,1
109865,RELIGION 1543,19th-Century Religious Thought,001,"Religion, The Study of","Lamberth,David",1,0,0,0,0,0,0,1
109863,RELIGION 1551,Journeys,001,"Religion, The Study of","Ahmed,Leila",0,0,0,0,0,0,0,0
156296,RELIGION 1590,Issues: Study Native Am Relig,001,"Religion, The Study of","Braude,Ann",0,1,0,0,0,0,0,1
109864,RELIGION 1844,"Religion, Gender, Identity Mus",001,"Religion, The Study of","Ahmed,Leila",0,2,0,0,0,0,0,2
109924,RELIGION 1915,Existential - Phenomen Anthrop,001,"Religion, The Study of","Jackson,Michael D.",4,3,0,0,0,0,0,7
109925,RELIGION 1920,The Politics of Storytelling,001,"Religion, The Study of","Jackson,Michael D.",5,0,0,0,0,0,0,5
118557,RELIGION 2001,The Hist of the Study of Relig,001,"Religion, The Study of","Lamberth,David",0,15,0,0,0,0,0,15
155998,RELIGION 2471,Christian Ethics & Power I,001,"Religion, The Study of","Jordan,Mark D.",0,2,0,0,0,0,0,2
156032,RELIGION 2574,"""Life in Theology & Philosophy",001,"Religion, The Study of","Rivera,Mayra",1,1,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,10,"Religion, The Study of","Fiorenza,Francis Schussler",0,0,0,1,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,13,"Religion, The Study of","Graham,William A.",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,20,"Religion, The Study of","Hollywood,Amy",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,22,"Religion, The Study of","King,Karen L.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,25,"Religion, The Study of","Lamberth,David",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,26,"Religion, The Study of","Levenson,Jon D.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,28,"Religion, The Study of","Madigan,Kevin J.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,30,"Religion, The Study of","Monius,Anne Elizabeth",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,34,"Religion, The Study of","Patil,Parimal G.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,39,"Religion, The Study of","Stang,Charles",0,2,0,0,0,0,0,2
111117,RELIGION 3000,Direction Doct Dissertation,41,"Religion, The Study of","Zeghal,Malika",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,01,"Religion, The Study of","Abe,Ryuichi",0,0,0,0,0,0,0,0
122822,RELIGION 3001,Reading and Research,16,"Religion, The Study of","Hardacre,Helen",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,17,"Religion, The Study of","Hempton,David Neil",0,2,0,0,0,0,0,2
