Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
110257,PHYSICS 304B,Field Theory & String Theory,001,Physics,"Jafferis,Daniel Louis",0,1,0,0,0,0,0,1
211047,PHYSICS 306A,Exp Phys in Quantum Mat,001,Physics,"Mundy,Julia A.",0,4,1,0,0,0,0,5
114009,PHYSICS 309A,Introduction to String Theory,001,Physics,"Vafa,C.",0,2,0,0,0,0,0,2
215747,PHYSICS 310A,CME & Bio,001,Physics,"Park,Hongkun",0,1,0,0,0,0,0,1
148189,PHYSICS 311A,"Exp Atomic, Molec, & Low-Energ",001,Physics,"Doyle,John",0,7,0,0,0,0,0,7
143819,PHYSICS 311B,"Exp Atomic, Molec, & Low-Energ",001,Physics,"Doyle,John",0,1,0,0,0,0,0,1
215749,PHYSICS 312A,statistical physics,001,Physics,"Brenner,Michael P.",0,1,0,0,0,0,0,1
122839,PHYSICS 313A,Exp Condensed Matter Physics,001,Physics,"Yacoby,Amir",0,9,0,0,0,0,0,9
122840,PHYSICS 313B,Exp Condensed Matter Physics,001,Physics,"Yacoby,Amir",0,4,0,0,0,0,0,4
121332,PHYSICS 315A,"Theoretical At. Molec., CM Phy",001,Physics,"Heller,Eric J.",0,1,0,0,0,0,0,1
119764,PHYSICS 317B,Topics in Biophysics,001,Physics,"Zhuang,Xiaowei",0,2,0,0,0,0,0,2
113986,PHYSICS 319A,Experimental High Energy Physi,001,Physics,"Franklin,Melissa",0,2,0,0,0,0,0,2
113987,PHYSICS 319B,Experimental High Energy Physi,001,Physics,"Franklin,Melissa",0,1,0,0,0,0,0,1
112282,PHYSICS 321A,Exp Soft Condensed Matter,001,Physics,"Weitz,David A.",0,6,0,0,0,0,0,6
112283,PHYSICS 321B,Exp Soft Condensed Matter,001,Physics,"Weitz,David A.",0,2,0,0,0,0,0,2
215739,PHYSICS 322A,Soft Active Sentient Matter,001,Physics,"Mahadevan,L",0,1,0,0,0,0,0,1
215740,PHYSICS 322B,Soft Active Sentient Matter,001,Physics,"Mahadevan,L",0,1,0,0,0,0,0,1
203753,PHYSICS 323A,Condensed Matter Physics,001,Physics,"Vishwanath,Ashvin",0,2,0,0,0,0,0,2
203754,PHYSICS 323B,Condensed Matter Physics,001,Physics,"Vishwanath,Ashvin",0,3,0,0,0,0,0,3
118814,PHYSICS 327B,Condensed Matter Physics,001,Physics,"Nelson,David R.",0,1,0,0,0,0,0,1
125320,PHYSICS 331A,Topics in String Theory,001,Physics,"Yin,Xi",0,4,0,0,0,0,0,4
125321,PHYSICS 331B,Topics in String Theory,001,Physics,"Yin,Xi",0,1,0,0,0,0,0,1
205501,PHYSICS 338A,Exp Neutrino Dark Matter,001,Physics,"Guenette,Roxanne",0,1,0,0,0,0,0,1
205502,PHYSICS 338B,Exp Neutrino Dark Matter,001,Physics,"Guenette,Roxanne",0,1,0,0,0,0,0,1
120869,PHYSICS 339A,Condensed Matter & Atomic Phys,001,Physics,"Sachdev,Subir",0,5,0,0,0,0,0,5
120868,PHYSICS 339B,Condensed Matter & Atomic Phys,001,Physics,"Sachdev,Subir",0,1,0,0,0,0,0,1
111169,PHYSICS 341A,Exp Atomic and Cond Matter Phy,001,Physics,"Greiner,Markus",0,7,0,0,0,0,0,7
118950,PHYSICS 341B,Exp Atomic and Cond Matter Phy,001,Physics,"Greiner,Markus",0,4,0,0,0,0,0,4
119051,PHYSICS 343A,Observatnl Cosmol & Exp Gravit,001,Physics,"Stubbs,Christopher William",0,1,0,0,0,0,0,1
115495,PHYSICS 347A,Topics in Quantum Optics,001,Physics,"Lukin,Mikhail",0,23,0,0,0,0,0,23
115525,PHYSICS 347B,Topics in Quantum Optics,001,Physics,"Lukin,Mikhail",0,13,0,0,0,0,0,13
125316,PHYSICS 349B,Topics Theoretical Particle Ph,001,Physics,"Schwartz,Matthew",0,1,0,0,0,0,0,1
116409,PHYSICS 350A,Exp Low Dimensional Materials,001,Physics,"Kim,Philip",0,7,0,0,0,0,0,7
205462,PHYSICS 350B,Exp Low Dimensional Materials,001,Physics,"Kim,Philip",0,3,0,0,0,0,0,3
120872,PHYSICS 351A,Exp Soft Cond Matter & Materia,001,Physics,"Manoharan,Vinothan N",0,1,0,0,0,0,0,1
120873,PHYSICS 351B,Exp Soft Cond Matter & Materia,001,Physics,"Manoharan,Vinothan N",0,1,0,0,0,0,0,1
113916,PHYSICS 357A,Exp. Condensed Matter Physics,001,Physics,"Westervelt,Robert M.",0,1,0,0,0,0,0,1
115526,PHYSICS 359A,Topics in Condensed Matter,001,Physics,"Demler,Eugene",0,1,0,0,0,0,0,1
112092,PHYSICS 363B,Condensed Matter Theory,001,Physics,"Kaxiras,Efthimios",0,5,0,0,0,0,0,5
115341,PHYSICS 365A,Topics in Mathematical Physics,001,Physics,"Jaffe,Arthur",0,1,0,0,0,0,0,1
144344,PHYSICS 379A,Elementary Particle Research,001,Physics,"Strominger,Andrew",0,3,0,0,0,0,0,3
148230,PHYSICS 379B,Elementary Particle Research,001,Physics,"Strominger,Andrew",0,3,0,0,0,0,0,3
119765,PHYSICS 381A,Exp Condensed Matter Physics,001,Physics,"Hoffman,Jenny",0,5,0,0,0,0,0,5
119766,PHYSICS 381B,Exp Condensed Matter Physics,001,Physics,"Hoffman,Jenny",0,2,0,0,0,0,0,2
116745,PHYSICS 387A,Applied Photonics,001,Physics,"Mazur,Eric",0,2,0,0,0,0,0,2
109287,PHYSICS 395A,Theoreticl High Enrgy/String T,001,Physics,"Reece,Matthew",0,4,0,0,0,0,0,4
160981,PHYSICS 399A,Topics in Cosmology,001,Physics,"Dvorkin,Cora",0,2,0,0,0,0,0,2
111672,PHYSICS 90R,Supervised Research,001,Physics,"Morin,David",34,0,0,0,0,0,0,34
110569,PHYSICS 91R,Supervised Reading for Undergr,001,Physics,"Morin,David",2,0,0,0,0,0,0,2
159996,PLSH AB,Elementary Polish II,001,Slavic Languages & Literatures,"Baranczak,Anna",3,3,0,0,0,0,0,6
160408,PLSH BB,Intermediate Polish II,001,Slavic Languages & Literatures,"Baranczak,Anna",0,1,0,0,0,0,0,1
113806,PORTUG 10S,Portuguese for Spanish Spkrs I,001,Romance Languages & Lit,"Gontijo,Viviane",3,1,0,0,0,0,0,4
127863,PORTUG 11,Beginning Portuguese II,001,Romance Languages & Lit,"Cruz,Benedict",3,0,1,0,0,0,0,4
110641,PORTUG 11S,Begin. Portug for Spnsh Spkrs,001,Romance Languages & Lit,"Cruz,Benedict",4,0,0,0,0,0,0,4
110641,PORTUG 11S,Begin. Portug for Spnsh Spkrs,002,Romance Languages & Lit,"Cruz,Benedict",2,2,0,2,0,0,0,6
156541,PORTUG 123B,Portuguese Literary Studies II,001,Romance Languages & Lit,"Blackmore,Josiah",1,3,0,0,0,0,0,4
156944,PORTUG 15,Intensive Beginning Portuguese,001,Romance Languages & Lit,"Gontijo,Viviane",6,0,0,0,0,0,0,6
121934,PORTUG 20,Intermediate Portuguese,001,Romance Languages & Lit,"Gontijo,Viviane",3,0,0,0,0,0,0,3
114944,PORTUG 30,Upper-Level Portuguese,001,Romance Languages & Lit,"Gontijo,Viviane",6,0,0,0,0,0,0,6
156629,PORTUG 322,Literature of Portugal,001,Romance Languages & Lit,"Blackmore,Josiah",0,3,0,0,0,0,0,3
118080,PORTUG 59,Portuguese and the Community,001,Romance Languages & Lit,"Gontijo,Viviane",3,0,0,0,0,0,1,4
116476,PORTUG 91R,Supervised Reading & Research,001,Romance Languages & Lit,"Gontijo,Viviane",1,0,0,0,0,0,0,1
208348,PPOL 3000,Doctoral Research,001,Public Policy,,0,62,0,0,0,0,0,62
123941,PSY 1,Intro. to Psychol. Science,001,Psychology,"Mitchell,Jason Paul",104,0,0,1,0,0,1,106
110216,PSY 1009,Psychology of Women,001,Psychology,"Noll,Nicole E.",12,0,0,0,0,0,0,12
213335,PSY 1013,Psych. of Imagination,001,Psychology,"Parikh,Natasha",19,0,0,0,0,0,0,19
203208,PSY 1202,Modern Neuroanatomy,001,Psychology,"Buckner,Randy Lee",2,7,0,0,0,0,0,9
212749,PSY 1322,Decisions Big and Small,001,Psychology,"Ullman,Tomer David",25,0,0,1,0,0,0,26
110064,PSY 1355,The Adolescent Brain,001,Psychology,"Somerville,Leah",15,2,0,0,0,0,0,17
160656,PSY 1401,Computational Cog. Neuroscienc,001,Psychology,"Gershman,Samuel Joseph",3,0,0,1,0,0,0,4
212748,PSY 1406,Bio. & artificial visual syst,001,Psychology,"Alvarez,George Angelo",20,0,0,2,1,0,0,23
114178,PSY 15,Social Psychology,001,Psychology,"Cushman,Fiery Andrews",160,1,0,3,0,0,0,164
107602,PSY 1503,Psych of Close Relationships,001,Psychology,"Parker,Holly Ann",145,0,1,3,0,0,0,149
213254,PSY 1518,Why Cooperation is Hard,001,Psychology,"Bernhard,Regan Marjorie",26,0,0,0,1,0,0,27
207890,PSY 1587,"Fake News, Political Mispercep",001,Psychology,"Vitriol,Joseph Allen",11,1,0,0,0,0,0,12
213354,PSY 1590,Understanding Human Motivation,001,Psychology,"Hangen,Emily Joy",10,0,0,0,1,0,0,11
213355,PSY 1591,Social Influence & Persuasion,001,Psychology,"Hangen,Emily Joy",18,0,1,0,0,0,0,19
110776,PSY 16,Developmental Psychology,001,Psychology,"Snedeker,Jesse",23,1,1,2,0,0,0,27
123244,PSY 1651R,Language Development,001,Psychology,"Snedeker,Jesse",3,0,0,0,0,0,0,3
117880,PSY 1652R,Lab in Early Cognitive Develop,001,Psychology,"Spelke,Elizabeth",2,0,0,0,0,0,0,2
125979,PSY 1654,What Infants Know,001,Psychology,"Spelke,Elizabeth",13,0,0,1,0,0,0,14
119243,PSY 1655R,Conceptual Development,001,Psychology,"Carey,Susan",2,0,0,0,0,0,0,2
114346,PSY 1801,Anxiety Disorders,001,Psychology,"McNally,Richard J.",16,0,0,2,0,0,0,18
207564,PSY 1809,Science of Stress,001,Psychology,"McLaughlin,Katie Anne",70,0,0,0,0,0,0,70
119189,PSY 1853,Self-Destructive Behaviors,001,Psychology,"Nock,Matthew K.",20,0,1,0,0,0,0,21
116095,PSY 1861,Developmental Psychopathology,001,Psychology,"Weisz,John R",51,1,0,3,0,0,1,56
118254,PSY 1900,Statistics for the Behavioral,001,Psychology,"Rusch,Thomas",101,1,0,0,0,0,0,102
127078,PSY 1901,Methods of Behavioral Research,001,Psychology,"Schwab,Jessica F.",31,0,0,0,0,0,0,31
213336,PSY 1903,Programming for Psychologists,001,Psychology,"Parikh,Natasha",8,0,1,2,0,0,0,11
117879,PSY 1952,Multivariate Analysis in Psych,001,Psychology,"Rusch,Thomas",0,17,0,2,0,0,0,19
122608,PSY 2020,"Cognition, Brain, and Behavior",001,Psychology,"Caramazza,Alfonso",0,5,0,0,0,0,0,5
140850,PSY 2040,Contemporary Psychopathology,001,Psychology,"Hooley,Jill M.",0,12,0,0,0,0,0,12
215685,PSY 2112,Field Exp in Psych and Econ,001,Psychology,"Spelke,Elizabeth",0,10,1,5,0,0,0,16
108491,PSY 2160R,Affective and Dev. Neurosci. L,001,Psychology,"Somerville,Leah",0,2,0,0,0,0,0,2
116646,PSY 2190,Topics in Language Acquisition,001,Psychology,"Snedeker,Jesse",0,2,0,2,0,0,0,4
212734,PSY 2302,Individual differences,001,Psychology,"Krasnow,Max",4,2,0,1,0,0,0,7
112226,PSY 2335R,"Concepts, Actions, Objects",001,Psychology,"Caramazza,Alfonso",1,1,0,0,0,0,0,2
212777,PSY 2341R,"Res. Sem Affect, Learning, Dec",001,Psychology,"Phelps,Elizabeth",2,2,0,0,0,0,0,4
160657,PSY 2350R,Lab Reinforcement & Decision,001,Psychology,"Gershman,Samuel Joseph",0,2,0,0,0,0,0,2
122871,PSY 2352R,Lab for Social Cognitive Neuro,001,Psychology,"Mitchell,Jason Paul",0,1,0,0,0,0,0,1
123319,PSY 2354R,Adv Lab Cognitive Neuroscience,001,Psychology,"Buckner,Randy Lee",0,1,0,0,0,0,0,1
109597,PSY 2355R,Lab. Cog. & Neural Organ,001,Psychology,"Konkle,Talia A",0,4,0,1,0,0,0,5
125323,PSY 2356R,Visual Cognition: Research Sem,001,Psychology,"Alvarez,George Angelo",3,4,0,0,0,0,0,7
109858,PSY 2357R,Evolution of Human Cooperation,001,Psychology,"Krasnow,Max",2,1,0,2,0,0,0,5
110714,PSY 2358R,Memory: Research Seminar,001,Psychology,"Schacter,Daniel",1,3,0,0,0,0,0,4
107706,PSY 2410R,Lab Research Emotional Disorde,001,Psychology,"McNally,Richard J.",3,0,0,0,0,0,0,3
119217,PSY 2430,Cultural and Individual Divers,001,Psychology,"Shingleton,Rebecca",0,10,0,0,0,0,0,10
207568,PSY 2442R,Lab in Develop. & Psychopathol,001,Psychology,"McLaughlin,Katie Anne",2,2,0,2,0,0,0,6
123042,PSY 2446R,Clinical Research Laboratory,001,Psychology,"Hooley,Jill M.",1,2,0,0,0,0,0,3
113704,PSY 2460,Diagnostic Interviewing,001,Psychology,"Shingleton,Rebecca",0,5,0,0,0,0,0,5
119124,PSY 2461R,Lab Clinical & Develop Researc,001,Psychology,"Nock,Matthew K.",5,4,0,3,0,0,0,12
124970,PSY 2464R,Res Mthds Child & Adol Clin Ps,001,Psychology,"Weisz,John R",4,3,0,5,0,0,0,12
128307,PSY 2475R,Systems Neurosc. of Psychopath,001,Psychology,"Buckholtz,Joshua William",5,0,0,0,0,0,0,5
159711,PSY 2485,"Bad Genes, Parents, Behavior",001,Psychology,"Buckholtz,Joshua William",21,0,0,3,0,0,0,24
120559,PSY 2553R,Behavioral Insights Group,001,Psychology,"Gino,Francesca",15,0,0,1,0,0,0,16
123308,PSY 2554R,Laboratory on Complex Thought,001,Psychology,"Greene,Joshua D.",0,4,0,0,0,0,0,4
156623,PSY 2560R,Laboratory in Social Cognition,001,Psychology,"Cushman,Fiery Andrews",0,1,0,0,0,0,0,1
122753,PSY 2570R,Intergroup Relations,001,Psychology,"Sidanius,James",1,0,0,0,0,0,0,1
113780,PSY 2580R,Doing Psychological Science,001,Psychology,"Gilbert,Daniel",5,0,1,0,0,0,0,6
156624,PSY 2620R,Lab in Intergroup Neuroscience,001,Psychology,"Cikara,Mina",0,4,0,0,0,0,0,4
116417,PSY 2640R,The Understand Seminar,001,Psychology,"Banaji,Mahzarin R.",1,2,0,0,0,0,0,3
114362,PSY 2660R,Mindfulness Theory,001,Psychology,"Langer,Ellen J.",5,1,0,0,0,0,0,6
122605,PSY 3010,Special Reading and Research,001,Psychology,"Alvarez,George Angelo",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0010,Psychology,"Gilbert,Daniel",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0013,Psychology,"Konkle,Talia A",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0014,Psychology,"Krasnow,Max",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0015,Psychology,"Langer,Ellen J.",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0016,Psychology,"McNally,Richard J.",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0019,Psychology,"Nock,Matthew K.",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0021,Psychology,"Schacter,Daniel",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,0022,Psychology,"Sidanius,James",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0023,Psychology,"Snedeker,Jesse",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0024,Psychology,"Somerville,Leah",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0025,Psychology,"Spelke,Elizabeth",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,0027,Psychology,"Weisz,John R",0,0,0,0,0,0,0,0
122605,PSY 3010,Special Reading and Research,008,Psychology,"Cushman,Fiery Andrews",0,2,0,0,0,0,0,2
122605,PSY 3010,Special Reading and Research,29,Psychology,"Phelps,Elizabeth",0,1,0,0,0,0,0,1
122605,PSY 3010,Special Reading and Research,30,Psychology,"Ullman,Tomer David",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,001,Psychology,"Alvarez,George Angelo",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0011,Psychology,"Greene,Joshua D.",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0012,Psychology,"Hooley,Jill M.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0013,Psychology,"Konkle,Talia A",0,3,0,0,0,0,0,3
113960,PSY 3020,Doctoral Dissertation,0015,Psychology,"Langer,Ellen J.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0016,Psychology,"McNally,Richard J.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0019,Psychology,"Nock,Matthew K.",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,002,Psychology,"Banaji,Mahzarin R.",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0020,Psychology,"Pinker,Steven",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0021,Psychology,"Schacter,Daniel",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0022,Psychology,"Sidanius,James",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,0023,Psychology,"Snedeker,Jesse",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0024,Psychology,"Somerville,Leah",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0025,Psychology,"Spelke,Elizabeth",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,0027,Psychology,"Weisz,John R",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,004,Psychology,"Buckner,Randy Lee",0,3,0,0,0,0,0,3
113960,PSY 3020,Doctoral Dissertation,006,Psychology,"Carey,Susan",0,2,0,0,0,0,0,2
113960,PSY 3020,Doctoral Dissertation,007,Psychology,"Cikara,Mina",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,008,Psychology,"Cushman,Fiery Andrews",0,1,0,0,0,0,0,1
113960,PSY 3020,Doctoral Dissertation,009,Psychology,"Gershman,Samuel Joseph",0,1,0,0,0,0,0,1
115467,PSY 3050,Clinical Practicum,001,Psychology,"Hooley,Jill M.",0,20,0,0,0,0,0,20
118948,PSY 3200,Rsch Sem in Clinical Science,001,Psychology,"McLaughlin,Katie Anne",0,10,0,0,0,0,0,10
115575,PSY 3220,Developmental Studies: Seminar,001,Psychology,"Spelke,Elizabeth",0,11,0,0,0,0,0,11
124241,PSY 3240,Research Sem in Cognitive Dev,001,Psychology,"Spelke,Elizabeth",0,6,0,0,0,0,0,6
118610,PSY 3250,Psychological Testing,001,Psychology,"Phillips,Laura Kathryn",0,10,0,0,0,0,0,10
118052,PSY 3270,Language Acquisition: Res. Sem,001,Psychology,"Snedeker,Jesse",0,4,0,0,0,0,0,4
115582,PSY 3340,Research Seminar Cognition,001,Psychology,"Gershman,Samuel Joseph",0,7,0,0,0,0,0,7
143094,PSY 3360,Vision and Sensory Processes,001,Psychology,"Alvarez,George Angelo",0,6,0,0,0,0,0,6
121696,PSY 3420,Research Workshop: Social Psyc,001,Psychology,"Greene,Joshua D.",0,11,0,0,0,0,0,11
214586,PSY 3501,Rationality: Talking Points,001,Psychology,"Pinker,Steven",0,4,0,1,0,0,0,5
207211,PSY 3515,Grad. Seminar in Social Psyc.,001,Psychology,"Cushman,Fiery Andrews",0,1,0,0,0,0,0,1
123926,PSY 3550,Teaching Psychology,001,Psychology,"Hooley,Jill M.",0,4,0,0,0,0,0,4
119532,PSY 3555,Instructional Styles in Psych,001,Psychology,"Somerville,Leah",0,8,0,0,0,0,0,8
110768,PSY 910R,Supervised Reading & Research,001,Psychology,"Hooley,Jill M.",20,0,0,0,0,0,0,20
113094,PSY 971,Sophomore Tutorial in Psych.,001,Psychology,"Hooley,Jill M.",48,0,0,0,0,0,0,48
122315,PSY 975,Contempry Issues in Psychology,001,Psychology,"Hooley,Jill M.",13,0,0,0,0,0,0,13
212744,PSY 980AE,Intergroup Conflict,001,Psychology,"Hooley,Jill M.",7,0,0,0,0,0,0,7
214498,PSY 980AH,Psychology of Cults,001,Psychology,"Hooley,Jill M.",15,0,0,0,0,0,0,15
207681,PSY 980JO,Understanding Autism,001,Psychology,"Hooley,Jill M.",16,0,0,0,0,0,0,16
203916,PSY 980JT,Hidden Incentives Shape Mind,001,Psychology,"Hooley,Jill M.",15,0,0,0,0,0,0,15
160690,PSY 980JU,Mind Reading v2.0,001,Psychology,"Hooley,Jill M.",12,0,0,0,0,0,0,12
111429,PSY 985,Junior Tutorial Honors Thesis,001,Psychology,"Powers,Katherine E",14,0,0,0,0,0,0,14
213578,PSY 991B,Senior Tutorial: Honors Thesis,001,Psychology,"Hooley,Jill M.",14,0,0,0,0,0,0,14
118239,RELIGION 1010,"The Deep:Purity, Danger, Metam",01,"Religion, The Study of","Patton,Kimberley",4,0,0,1,0,0,0,5
126792,RELIGION 1040,Theology-Interreligious Perspe,01,"Religion, The Study of","Clooney,Francis X",4,0,0,0,0,0,0,4
109574,RELIGION 1046,Intro to Religion and Ecology,01,"Religion, The Study of","McKanan,Dan",0,2,0,0,0,0,0,2
211228,RELIGION 1084,Encountering Motherhood,01,"Religion, The Study of","Patton,Kimberley",5,1,0,0,0,0,0,6
214625,RELIGION 1256,Gender & Judaism Mod America,01,"Religion, The Study of","Braude,Ann",3,1,0,0,0,0,0,4
214627,RELIGION 1290,Archaeology Israel/Palestine,01,"Religion, The Study of","Bazzana,Giovanni Battista",0,7,0,0,0,0,0,7
214624,RELIGION 1399,The Trial & Death of Jesus,1,"Religion, The Study of","Bazzana,Giovanni Battista",1,1,0,0,0,0,0,2
207022,RELIGION 14,Studying Religion and Media,01,"Religion, The Study of","Hardacre,Helen",4,0,0,0,0,0,0,4
113956,RELIGION 1400,Intro New Testament,001,"Religion, The Study of","King,Karen L.",6,0,0,0,0,0,0,6
215765,RELIGION 145,Forgiveness,01,"Religion, The Study of","Potts,Matthew Lawrence",4,0,0,0,0,0,1,5
205627,RELIGION 1469,The Protestant Reformations,01,"Religion, The Study of","Sanchez,Michelle Chaplin",3,3,0,0,0,0,0,6
124313,RELIGION 1472,"Martin Luther King, Jr.",01,"Religion, The Study of","Williams,Preston",2,0,0,0,0,0,0,2
135951,RELIGION 1525,Holocaust:Relig&Representation,01,"Religion, The Study of","Madigan,Kevin J.",7,0,0,0,0,0,0,7
124910,RELIGION 1529,The Holocaust and the Churches,01,"Religion, The Study of","Madigan,Kevin J.",3,1,1,0,0,0,0,5
156099,RELIGION 1556,Pragmatism and Religion,01,"Religion, The Study of","Lamberth,David",1,0,0,0,0,0,0,1
204026,RELIGION 1573,"Sex, Gender, and Sexuality II",01,"Religion, The Study of","Hollywood,Amy",0,7,0,1,0,0,0,8
214609,RELIGION 1579,Universal Salvation,01,"Religion, The Study of","McKanan,Dan",1,0,0,0,0,0,0,1
124708,RELIGION 1615,Bhagavad Gita & Commentators,01,"Religion, The Study of","Clooney,Francis X",0,4,0,0,0,0,0,4
208140,RELIGION 22,"Interpreting Humanity, Relign",001,"Religion, The Study of","Boylston,Nicholas John",39,0,0,0,0,0,0,39
214607,RELIGION 2505,Research American Rel. History,01,"Religion, The Study of","Brekus,Catherine A",0,2,0,0,0,0,0,2
213589,RELIGION 2514,Caribbean Materialisms,01,"Religion, The Study of","Rivera,Mayra",1,8,0,0,0,0,0,9
113871,RELIGION 2549,"Women, Rel & Historic Agency",01,"Religion, The Study of","Brekus,Catherine A",0,5,0,0,0,0,0,5
118741,RELIGION 2710R,Buddhist Studies: S.AsianTxts,01,"Religion, The Study of","Gyatso,Janet",0,4,0,0,0,0,0,4
215754,RELIGION 2950,Ethnographic Methods,01,"Religion, The Study of","Jackson,Michael D.",0,8,0,0,0,0,0,8
111117,RELIGION 3000,Direction Doct Dissertation,02,"Religion, The Study of","Bazzana,Giovanni Battista",0,3,0,0,0,0,0,3
111117,RELIGION 3000,Direction Doct Dissertation,03,"Religion, The Study of","Brekus,Catherine A",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,06,"Religion, The Study of","Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,12,"Religion, The Study of","Kane,Ousmane Oumar",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,13,"Religion, The Study of","Gyatso,Janet",0,3,0,0,0,0,0,3
111117,RELIGION 3000,Direction Doct Dissertation,15,"Religion, The Study of","Hempton,David Neil",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,16,"Religion, The Study of","Holland,David Frank",0,6,0,0,0,0,0,6
111117,RELIGION 3000,Direction Doct Dissertation,17,"Religion, The Study of","Hollywood,Amy",0,3,0,0,0,0,0,3
111117,RELIGION 3000,Direction Doct Dissertation,19,"Religion, The Study of","Jordan,Mark D.",0,3,0,0,0,0,0,3
111117,RELIGION 3000,Direction Doct Dissertation,22,"Religion, The Study of","Levenson,Jon D.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,23,"Religion, The Study of","Madigan,Kevin J.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,26,"Religion, The Study of","Olupona,Jacob",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,31,"Religion, The Study of","Rivera,Mayra",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,33,"Religion, The Study of","Schussler Fiorenza,Elisabeth",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,34,"Religion, The Study of","Stang,Charles",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,38,"Religion, The Study of","Hallisey,Charles S.",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,40,"Religion, The Study of","Machinist,Peter B",0,1,0,0,0,0,0,1
111117,RELIGION 3000,Direction Doct Dissertation,41,"Religion, The Study of","Robson,James",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,03,"Religion, The Study of","Brekus,Catherine A",0,2,0,0,0,0,0,2
122822,RELIGION 3001,Reading and Research,05,"Religion, The Study of","Clooney,Francis X",0,4,0,0,0,0,0,4
122822,RELIGION 3001,Reading and Research,13,"Religion, The Study of","Gyatso,Janet",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,16,"Religion, The Study of","Holland,David Frank",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,17,"Religion, The Study of","Hollywood,Amy",0,2,0,0,0,0,0,2
122822,RELIGION 3001,Reading and Research,18,"Religion, The Study of","Jackson,Michael D.",0,0,0,0,0,0,0,0
122822,RELIGION 3001,Reading and Research,19,"Religion, The Study of","Jordan,Mark D.",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,20,"Religion, The Study of","Sanchez,Michelle Chaplin",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,29,"Religion, The Study of","Puett,Michael J.",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,34,"Religion, The Study of","Stang,Charles",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,43,"Religion, The Study of","Hallisey,Charles S.",0,1,0,0,0,0,0,1
114201,RELIGION 3002,Teaching,001,"Religion, The Study of","Holland,David Frank",0,35,0,0,0,0,0,35
